,1,2,3,4,5,6,7,8,9
1,0.0,0.7822147525121165,1.8212219529546094,1.1973722203178632,0.7156077417979942,1.788669060245916,1.5503964355968305,1.4989513180782972,1.6657426748625446
2,0.7822147525121165,0.0,1.2993323612067813,0.5364849553282989,0.5859481804200102,2.012347513270539,1.0078962775848923,1.6109923108869122,1.7114335824266467
3,1.8212219529546094,1.2993323612067813,0.0,1.0283570122283354,1.5996284200563629,2.0578847365207147,0.539710462132841,1.4795615046999258,0.8861019346470473
4,1.1973722203178632,0.5364849553282989,1.0283570122283354,0.0,0.8022857601737109,2.1375286077472704,0.6612113022006374,1.671343394178921,1.6326660093656347
5,0.7156077417979942,0.5859481804200102,1.5996284200563629,0.8022857601737109,0.0,1.7521117550521335,1.3225431401823855,1.589093659789109,1.776193429234044
6,1.788669060245916,2.012347513270539,2.0578847365207147,2.1375286077472704,1.7521117550521335,0.0,2.1356367592573355,1.099918389597399,1.7485915210760563
7,1.5503964355968305,1.0078962775848923,0.539710462132841,0.6612113022006374,1.3225431401823855,2.1356367592573355,0.0,1.4811503726519937,1.3129917674558864
8,1.4989513180782972,1.6109923108869122,1.4795615046999258,1.671343394178921,1.589093659789109,1.099918389597399,1.4811503726519937,0.0,1.403563736513015
9,1.6657426748625446,1.7114335824266467,0.8861019346470473,1.6326660093656347,1.776193429234044,1.7485915210760563,1.3129917674558864,1.403563736513015,0.0
