,1,2,3,4,5,6,7,8,9,10
1,0.0,2.5756436133295457,1.4191277090447556,2.4311443468252847,2.6583640092527774,1.2433545848896674,2.6094863129337376,1.5696041150155235,2.611805607109058,1.6157679481171123
2,2.5756436133295457,0.0,2.435624400097033,1.6740473816649768,1.3545588966810935,2.4247731681958165,2.0159194862510086,2.592694350315305,1.2047942221465666,2.6417884404983796
3,1.4191277090447556,2.435624400097033,0.0,2.548432276026119,2.466001376423276,1.5129039549680416,2.442030701799291,1.7383694999022146,2.6570264946956317,1.2920375525653045
4,2.4311443468252847,1.6740473816649768,2.548432276026119,0.0,1.1167687028767068,2.5934016657140133,1.862943552379118,2.3381474151297943,1.5997575377323714,2.405751228001636
5,2.6583640092527774,1.3545588966810935,2.466001376423276,1.1167687028767068,0.0,2.704098027802111,1.9120886633330152,2.5343345275473808,1.6135401783103067,2.6081376665666807
6,1.2433545848896674,2.4247731681958165,1.5129039549680416,2.5934016657140133,2.704098027802111,0.0,2.3925286715710263,0.6379944478739514,2.3947297470206093,1.1369677579980584
7,2.6094863129337376,2.0159194862510086,2.442030701799291,1.862943552379118,1.9120886633330152,2.3925286715710263,0.0,2.338041590711701,1.5908277218515283,2.352718183127125
8,1.5696041150155235,2.592694350315305,1.7383694999022146,2.3381474151297943,2.5343345275473808,0.6379944478739514,2.338041590711701,0.0,2.4709250978457624,0.9930689525512311
9,2.611805607109058,1.2047942221465666,2.6570264946956317,1.5997575377323714,1.6135401783103067,2.3947297470206093,1.5908277218515283,2.4709250978457624,0.0,2.356453336345292
10,1.6157679481171123,2.6417884404983796,1.2920375525653045,2.405751228001636,2.6081376665666807,1.1369677579980584,2.352718183127125,0.9930689525512311,2.356453336345292,0.0
