,1,2,3,4,5,6,7,8,9,10
1,0.0,3.433975022988683,1.2219490168109575,2.31273740711824,3.5904077397544882,1.066092920040683,2.262134601905319,3.65455739161092,1.1265836392319357,3.30235484649657
2,3.433975022988683,0.0,3.763132591725275,2.54820704197329,2.9663068613364905,3.4686904919568864,2.4344338575773214,1.501199015649432,3.7932159647311314,2.615849009462493
3,1.2219490168109575,3.763132591725275,0.0,2.9204096291900714,4.237849896818318,0.8052823023650099,2.8591102200028864,4.122253886443104,0.6200810786743925,3.847682420164332
4,2.31273740711824,2.54820704197329,2.9204096291900714,0.0,1.8539765714561696,2.753269919509736,1.0118288562838056,2.5556127889953264,2.99172194232628,1.2536157214323251
5,3.5904077397544882,2.9663068613364905,4.237849896818318,1.8539765714561696,0.0,4.132406248256026,2.064140222598167,2.5335187890912696,4.11299674590209,1.1043893904053586
6,1.066092920040683,3.4686904919568864,0.8052823023650099,2.753269919509736,4.132406248256026,0.0,2.6827873435519614,3.838236583691936,1.094952579119642,3.71818899077787
7,2.262134601905319,2.4344338575773214,2.8591102200028864,1.0118288562838056,2.064140222598167,2.6827873435519614,0.0,2.579706111323605,2.8213144413605757,1.697575454506065
8,3.65455739161092,1.501199015649432,4.122253886443104,2.5556127889953264,2.5335187890912696,3.838236583691936,2.579706111323605,0.0,4.121067122904988,2.5698104888506337
9,1.1265836392319357,3.7932159647311314,0.6200810786743925,2.99172194232628,4.11299674590209,1.094952579119642,2.8213144413605757,4.121067122904988,0.0,3.8284237486288064
10,3.30235484649657,2.615849009462493,3.847682420164332,1.2536157214323251,1.1043893904053586,3.71818899077787,1.697575454506065,2.5698104888506337,3.8284237486288064,0.0
