,1,2,3,4,5,6,7,8,9,10
1,0.0,2.516732446815602,2.6386111489707007,2.129770545063409,2.7216455256345022,2.978111724546821,2.4866946081233006,3.075196887097528,1.9806449517170377,3.289286467890828
2,2.516732446815602,0.0,2.713989183284464,2.972460623760815,2.7139037409071567,3.37682264130803,2.0915357783248956,2.6682326405032093,2.1503893484266325,2.3699612614894146
3,2.6386111489707007,2.713989183284464,0.0,2.236028855337473,2.60145968828594,3.2074830251029796,2.515013778473185,1.4010400466016208,3.1835354782596896,2.283348956818034
4,2.129770545063409,2.972460623760815,2.236028855337473,0.0,1.6085092441760154,2.4112530075823964,3.239963743250276,2.4928263004978835,2.448128455090246,2.654137327015737
5,2.7216455256345022,2.7139037409071567,2.60145968828594,1.6085092441760154,0.0,2.3427592006005513,3.0163407184042734,2.589238346799225,1.897147958342239,2.434275068973708
6,2.978111724546821,3.37682264130803,3.2074830251029796,2.4112530075823964,2.3427592006005513,0.0,2.3122301554507145,3.156592333228664,2.497430916631443,3.4174906616758647
7,2.4866946081233006,2.0915357783248956,2.515013778473185,3.239963743250276,3.0163407184042734,2.3122301554507145,0.0,2.724190063246272,2.414116368690586,3.2109254184865668
8,3.075196887097528,2.6682326405032093,1.4010400466016208,2.4928263004978835,2.589238346799225,3.156592333228664,2.724190063246272,0.0,3.2055220172758077,1.6435658484028792
9,1.9806449517170377,2.1503893484266325,3.1835354782596896,2.448128455090246,1.897147958342239,2.497430916631443,2.414116368690586,3.2055220172758077,0.0,3.084075433621234
10,3.289286467890828,2.3699612614894146,2.283348956818034,2.654137327015737,2.434275068973708,3.4174906616758647,3.2109254184865668,1.6435658484028792,3.084075433621234,0.0
