,1,2,3,4,5,6,7,8,9,10
1,0.0,0.8700169860443153,1.1777515929585687,2.823069402857363,2.270398324334027,2.995646972203673,2.5896212610269003,3.8523887911952146,1.651755704013418,2.1542043178598536
2,0.8700169860443153,0.0,1.2166681794438954,2.7332559529392673,2.2227143276483092,2.931414917713226,2.512728663285318,3.7561699036206138,1.6321292767468736,2.056959555508672
3,1.1777515929585687,1.2166681794438954,0.0,3.152534343224032,2.600864919758473,3.2216360577848544,2.953250505539563,4.207786618535359,1.8675328509198466,2.777334186928086
4,2.823069402857363,2.7332559529392673,3.152534343224032,0.0,2.2988460589148287,2.2852424846611643,0.9194400081379752,2.54921321081691,2.485645604544586,1.7322122420950874
5,2.270398324334027,2.2227143276483092,2.600864919758473,2.2988460589148287,0.0,1.2294190765118362,2.0478247806226264,2.428737522291501,1.154201829985987,1.799156834789146
6,2.995646972203673,2.931414917713226,3.2216360577848544,2.2852424846611643,1.2294190765118362,0.0,2.133621591739245,1.7099250056161712,2.254101389033098,2.1308567143053168
7,2.5896212610269003,2.512728663285318,2.953250505539563,0.9194400081379752,2.0478247806226264,2.133621591739245,0.0,2.8005331044819624,2.270812950541841,1.463682126499303
8,3.8523887911952146,3.7561699036206138,4.207786618535359,2.54921321081691,2.428737522291501,1.7099250056161712,2.8005331044819624,0.0,3.287942662420048,2.593454891509702
9,1.651755704013418,1.6321292767468736,1.8675328509198466,2.485645604544586,1.154201829985987,2.254101389033098,2.270812950541841,3.287942662420048,0.0,1.9253342639095876
10,2.1542043178598536,2.056959555508672,2.777334186928086,1.7322122420950874,1.799156834789146,2.1308567143053168,1.463682126499303,2.593454891509702,1.9253342639095876,0.0
