,1,2,3,4,5,6,7,8,9,10
1,0.0,1.9985958419096774,1.156967729869801,2.4848520889617056,1.814439001615205,1.7727159878311933,0.8325525406196449,1.9028568166084332,3.593167625068774,3.0662400506523317
2,1.9985958419096774,0.0,2.185682794431547,1.4292045219786063,2.1119811013278986,2.024678025268561,1.9968258033872937,2.19708476213123,2.9079293583493007,3.3340997845662024
3,1.156967729869801,2.185682794431547,0.0,2.6439464670124995,1.7109745973181962,1.1626529532468,1.414996143838774,1.9237738167997258,3.7927500108651016,3.326847060082946
4,2.4848520889617056,1.4292045219786063,2.6439464670124995,0.0,2.79136440824573,2.859379985798193,2.4391895462035795,1.9352989765734212,2.384599073405034,2.806745694626588
5,1.814439001615205,2.1119811013278986,1.7109745973181962,2.79136440824573,0.0,1.202713891592906,2.036650005973745,2.321240131994863,3.39265432475785,2.759647191778614
6,1.7727159878311933,2.024678025268561,1.1626529532468,2.859379985798193,1.202713891592906,0.0,1.9241475002553927,2.5744057696428526,3.8516840373103474,3.5684808854011596
7,0.8325525406196449,1.9968258033872937,1.414996143838774,2.4391895462035795,2.036650005973745,1.9241475002553927,0.0,2.3773307541689532,3.6925102811186097,3.27082576282088
8,1.9028568166084332,2.19708476213123,1.9237738167997258,1.9352989765734212,2.321240131994863,2.5744057696428526,2.3773307541689532,0.0,3.0175068917063093,2.3768817515680123
9,3.593167625068774,2.9079293583493007,3.7927500108651016,2.384599073405034,3.39265432475785,3.8516840373103474,3.6925102811186097,3.0175068917063093,0.0,2.0126451412072512
10,3.0662400506523317,3.3340997845662024,3.326847060082946,2.806745694626588,2.759647191778614,3.5684808854011596,3.27082576282088,2.3768817515680123,2.0126451412072512,0.0
