,1,2,3,4,5,6,7,8,9,10
1,0.0,1.409555787154099,2.115434245936132,3.279452292169056,3.13091940352361,1.1040636456752997,3.210013281111459,2.1638849526764425,0.6493782219084948,3.0472419656396363
2,1.409555787154099,0.0,2.0830707374592445,3.0426102536168504,3.176333906297884,1.1175002051536602,2.9210376348308436,1.871035679188301,1.4634293378705057,2.877442623387748
3,2.115434245936132,2.0830707374592445,0.0,1.7704985973343894,2.3176092725727733,1.970542859167367,2.46317243330501,1.5567956805586434,2.0997579874336623,2.450194291061858
4,3.279452292169056,3.0426102536168504,1.7704985973343894,0.0,1.6859371141092945,2.9562116037879513,1.9324695412031163,2.0197441185290197,3.176776281896999,1.696392973053828
5,3.13091940352361,3.176333906297884,2.3176092725727733,1.6859371141092945,0.0,2.963437960898406,1.351404597216928,2.337810493577132,3.1813384330494947,1.1499400507010176
6,1.1040636456752997,1.1175002051536602,1.970542859167367,2.9562116037879513,2.963437960898406,0.0,3.258719975760261,1.4651497695275237,1.5612317800926305,3.0404657989036257
7,3.210013281111459,2.9210376348308436,2.46317243330501,1.9324695412031163,1.351404597216928,3.258719975760261,0.0,2.432891540029356,3.067485420359396,0.9519304260506726
8,2.1638849526764425,1.871035679188301,1.5567956805586434,2.0197441185290197,2.337810493577132,1.4651497695275237,2.432891540029356,0.0,2.342181110862435,2.2805132558451784
9,0.6493782219084948,1.4634293378705057,2.0997579874336623,3.176776281896999,3.1813384330494947,1.5612317800926305,3.067485420359396,2.342181110862435,0.0,2.9211164520155
10,3.0472419656396363,2.877442623387748,2.450194291061858,1.696392973053828,1.1499400507010176,3.0404657989036257,0.9519304260506726,2.2805132558451784,2.9211164520155,0.0
