,1,2,3,4,5,6,7,8,9,10
1,0.0,2.1736004143968803,3.1998333635117837,1.6944435985404906,2.911964486969965,1.1405162658545724,1.7470298732837637,2.9387731258237086,2.321223433145519,2.0972049380110858
2,2.1736004143968803,0.0,2.8224583451849536,1.9616648081878116,2.4304051663412145,2.6868162699589853,2.1801775914879302,2.9648956147877574,2.5768368719059613,1.8594440563049233
3,3.1998333635117837,2.8224583451849536,0.0,3.3645773669977106,1.9559996123548706,2.8342335219340264,2.834174282810946,1.9393491953529025,2.563837050475232,2.5156531172739456
4,1.6944435985404906,1.9616648081878116,3.3645773669977106,0.0,2.649352495422746,2.418291699914496,2.3724166606766848,3.1595458824321976,2.445718685636271,2.320567368124561
5,2.911964486969965,2.4304051663412145,1.9559996123548706,2.649352495422746,0.0,2.8142754554925125,3.0190872295897697,2.1449541766984415,2.830285885919943,3.0250499122354615
6,1.1405162658545724,2.6868162699589853,2.8342335219340264,2.418291699914496,2.8142754554925125,0.0,2.102571337435445,2.600727855439035,2.5165236644711295,2.406365440168711
7,1.7470298732837637,2.1801775914879302,2.834174282810946,2.3724166606766848,3.0190872295897697,2.102571337435445,0.0,3.1378017959613245,2.347811167908591,1.5216507821758058
8,2.9387731258237086,2.9648956147877574,1.9393491953529025,3.1595458824321976,2.1449541766984415,2.600727855439035,3.1378017959613245,0.0,2.058598829528324,3.057931181177273
9,2.321223433145519,2.5768368719059613,2.563837050475232,2.445718685636271,2.830285885919943,2.5165236644711295,2.347811167908591,2.058598829528324,0.0,2.2446027275415696
10,2.0972049380110858,1.8594440563049233,2.5156531172739456,2.320567368124561,3.0250499122354615,2.406365440168711,1.5216507821758058,3.057931181177273,2.2446027275415696,0.0
