,1,2,3,4,5,6,7,8,9,10
1,0.0,2.2963894926811235,1.4809793311170245,1.667449200021242,2.7139610516131567,2.074661545956266,0.9914776308125768,2.8645504096638468,2.2556084529045988,2.7641307346493256
2,2.2963894926811235,0.0,2.2013587302569673,2.4188517525651054,2.0279963841357573,2.347113260519757,2.2249541285108227,2.179045548059013,2.8539575405134467,2.2867691857765564
3,1.4809793311170245,2.2013587302569673,0.0,1.6924362133237316,2.538421127793864,2.170194453540721,1.6762259109010504,2.5073142135130637,1.8222702185641098,2.778550339585685
4,1.667449200021242,2.4188517525651054,1.6924362133237316,0.0,2.815279664041771,1.4766217778932735,1.9543315537292807,3.024505010393737,1.9024679029214768,2.3851797735564615
5,2.7139610516131567,2.0279963841357573,2.538421127793864,2.815279664041771,0.0,3.1300808433769896,2.9010506115075523,0.9976828333503545,2.492361649832269,2.2279880823794675
6,2.074661545956266,2.347113260519757,2.170194453540721,1.4766217778932735,3.1300808433769896,0.0,2.223215523644955,3.390374831905947,2.5758295796527615,2.09401472802841
7,0.9914776308125768,2.2249541285108227,1.6762259109010504,1.9543315537292807,2.9010506115075523,2.223215523644955,0.0,3.0509856510755005,2.6519320458429734,2.794360843443864
8,2.8645504096638468,2.179045548059013,2.5073142135130637,3.024505010393737,0.9976828333503545,3.390374831905947,3.0509856510755005,0.0,2.5122331880388593,2.48255784948189
9,2.2556084529045988,2.8539575405134467,1.8222702185641098,1.9024679029214768,2.492361649832269,2.5758295796527615,2.6519320458429734,2.5122331880388593,0.0,2.978634423837487
10,2.7641307346493256,2.2867691857765564,2.778550339585685,2.3851797735564615,2.2279880823794675,2.09401472802841,2.794360843443864,2.48255784948189,2.978634423837487,0.0
