,1,2,3,4,5,6,7,8,9,10
1,0.0,2.053254554042284,1.5790352774115899,1.9025995004990754,1.4136849772138826,2.731848484077548,1.481255958442431,2.305135530021626,1.4223555511860388,1.9183341193012726
2,2.053254554042284,0.0,1.1678259413392675,2.5067325367442903,2.155663060464462,2.1693941402010037,1.9636432549709375,1.4751277156810245,2.048940837091849,1.8145574542758267
3,1.5790352774115899,1.1678259413392675,0.0,2.4346757607817384,2.0117807436515407,2.291667504442221,1.7952018584930776,1.6782007465355795,1.8529609021819915,1.6962863097215792
4,1.9025995004990754,2.5067325367442903,2.4346757607817384,0.0,2.3933073379939986,1.9621933901133197,2.4173290086082835,2.7423677562247457,2.402696762921985,2.5051666193615505
5,1.4136849772138826,2.155663060464462,2.0117807436515407,2.3933073379939986,0.0,2.623436108458751,1.009023368034609,1.9652786445081625,0.809651955084811,2.050090948704933
6,2.731848484077548,2.1693941402010037,2.291667504442221,1.9621933901133197,2.623436108458751,0.0,2.4936393500800427,1.7727369253907146,2.509156144417306,1.8394873445333806
7,1.481255958442431,1.9636432549709375,1.7952018584930776,2.4173290086082835,1.009023368034609,2.4936393500800427,0.0,1.89293403753714,0.5029919559023607,1.8866833566234744
8,2.305135530021626,1.4751277156810245,1.6782007465355795,2.7423677562247457,1.9652786445081625,1.7727369253907146,1.89293403753714,0.0,1.8522418890988643,1.4634558582179378
9,1.4223555511860388,2.048940837091849,1.8529609021819915,2.402696762921985,0.809651955084811,2.509156144417306,0.5029919559023607,1.8522418890988643,0.0,1.8244814022713738
10,1.9183341193012726,1.8145574542758267,1.6962863097215792,2.5051666193615505,2.050090948704933,1.8394873445333806,1.8866833566234744,1.4634558582179378,1.8244814022713738,0.0
