,1,2,3,4,5,6,7,8,9,10
1,0.0,1.7230058606130492,1.7000190331341483,1.9191314018942214,0.8123652678954953,1.2675857753960875,2.69295076377066,2.919301425094319,1.6244774161602127,1.2708428383455763
2,1.7230058606130492,0.0,0.3018774112462568,2.793421895156233,1.5914129870561549,1.8515701087137537,3.425243269957299,3.3850638979185046,0.8616901551424,1.1396802399147723
3,1.7000190331341483,0.3018774112462568,0.0,2.6905176004484503,1.5211968135683012,1.7694147243748837,3.348056368066074,3.3045287914760557,0.9818339135143471,1.1125258238054363
4,1.9191314018942214,2.793421895156233,2.6905176004484503,0.0,1.637514974109618,1.715729075617522,1.0648352429785726,2.42735342976413,2.755347868309086,2.3540447986645154
5,0.8123652678954953,1.5914129870561549,1.5211968135683012,1.637514974109618,0.0,1.3193083744526015,2.4702918471327826,2.800322179674565,1.4140165453762634,1.0885154674938726
6,1.2675857753960875,1.8515701087137537,1.7694147243748837,1.715729075617522,1.3193083744526015,0.0,2.4308674229111387,2.568098081969017,2.144635359934119,1.900988008525392
7,2.69295076377066,3.425243269957299,3.348056368066074,1.0648352429785726,2.4702918471327826,2.4308674229111387,0.0,2.0783782465469467,3.3432135112382295,3.086404021549572
8,2.919301425094319,3.3850638979185046,3.3045287914760557,2.42735342976413,2.800322179674565,2.568098081969017,2.0783782465469467,0.0,3.4738309171714206,3.4534722655544594
9,1.6244774161602127,0.8616901551424,0.9818339135143471,2.755347868309086,1.4140165453762634,2.144635359934119,3.3432135112382295,3.4738309171714206,0.0,0.8219330177089674
10,1.2708428383455763,1.1396802399147723,1.1125258238054363,2.3540447986645154,1.0885154674938726,1.900988008525392,3.086404021549572,3.4534722655544594,0.8219330177089674,0.0
