,1,2,3,4,5,6,7,8,9,10
1,0.0,0.819854740052537,2.6428421084181535,2.1611770004402495,2.3102353223702794,2.237511594812808,2.208547485314657,2.2149310178348522,2.1817817062847915,2.0957417757928596
2,0.819854740052537,0.0,2.447472588584966,2.206834115251368,2.084201971972002,2.224978735356052,2.071138642826369,2.238122018224606,2.225047632213326,1.9933757719266862
3,2.6428421084181535,2.447472588584966,0.0,2.281920635485727,2.053738827569033,2.214842441167502,2.1286719138011687,2.6257186944690214,2.374779923368933,2.0590064227354294
4,2.1611770004402495,2.206834115251368,2.281920635485727,0.0,1.4595530570486173,2.332218343054561,1.4039443783574312,2.5076996634022817,1.8559562054741,1.940359796545438
5,2.3102353223702794,2.084201971972002,2.053738827569033,1.4595530570486173,0.0,3.0184394131211936,0.5670643257169553,1.6373808453030414,1.094124330809085,1.1463419598350988
6,2.237511594812808,2.224978735356052,2.214842441167502,2.332218343054561,3.0184394131211936,0.0,2.873192654860725,3.1561564794755887,3.0003753968024696,3.0027722344014975
7,2.208547485314657,2.071138642826369,2.1286719138011687,1.4039443783574312,0.5670643257169553,2.873192654860725,0.0,1.573783382964151,1.1293846994877434,1.1663893916450045
8,2.2149310178348522,2.238122018224606,2.6257186944690214,2.5076996634022817,1.6373808453030414,3.1561564794755887,1.573783382964151,0.0,0.9396540545514311,1.8058256983957535
9,2.1817817062847915,2.225047632213326,2.374779923368933,1.8559562054741,1.094124330809085,3.0003753968024696,1.1293846994877434,0.9396540545514311,0.0,1.3535976658940212
10,2.0957417757928596,1.9933757719266862,2.0590064227354294,1.940359796545438,1.1463419598350988,3.0027722344014975,1.1663893916450045,1.8058256983957535,1.3535976658940212,0.0
