,1,2,3,4,5,6,7,8,9,10
1,0.0,2.6291026648971054,2.3904258775876963,3.265542729827777,2.7846073604160164,2.4289150466439775,4.156701897640381,3.1351448663856756,4.261703623974201,3.9062127759068086
2,2.6291026648971054,0.0,1.7452104795023584,2.9387179833382984,2.687334861599354,2.4400764349956847,4.182607035025612,3.534933045786198,3.6293574125989974,3.4562116421526956
3,2.3904258775876963,1.7452104795023584,0.0,3.2948397062368784,3.228051022010678,2.520508603379266,4.376630431694143,3.5558881536765483,3.8209675665334535,3.531498536655724
4,3.265542729827777,2.9387179833382984,3.2948397062368784,0.0,2.360389344405011,2.3062762918722335,2.6298292646381842,1.9882582382443927,3.1746906932176646,2.728657318409859
5,2.7846073604160164,2.687334861599354,3.228051022010678,2.360389344405011,0.0,2.851783696198173,3.3671993540576253,2.2171145888418375,2.4964934464955726,3.2184596523882805
6,2.4289150466439775,2.4400764349956847,2.520508603379266,2.3062762918722335,2.851783696198173,0.0,3.6958226170388864,2.4306007410492545,3.6149212609113794,3.2125666923804315
7,4.156701897640381,4.182607035025612,4.376630431694143,2.6298292646381842,3.3671993540576253,3.6958226170388864,0.0,3.1206265944443246,2.792494131307635,2.1092749426833226
8,3.1351448663856756,3.534933045786198,3.5558881536765483,1.9882582382443927,2.2171145888418375,2.4306007410492545,3.1206265944443246,0.0,2.72756816982609,3.1367091926717143
9,4.261703623974201,3.6293574125989974,3.8209675665334535,3.1746906932176646,2.4964934464955726,3.6149212609113794,2.792494131307635,2.72756816982609,0.0,2.2969004842565806
10,3.9062127759068086,3.4562116421526956,3.531498536655724,2.728657318409859,3.2184596523882805,3.2125666923804315,2.1092749426833226,3.1367091926717143,2.2969004842565806,0.0
