,1,2,3,4,5,6,7,8,9,10
1,0.0,1.4885875763911474,1.909370209943246,2.3192277626194855,2.8732295027671206,2.925273148086617,1.510506220335591,2.9886422980361,2.318156179307782,2.910600228079194
2,1.4885875763911474,0.0,2.3931468210066824,2.2265203906227353,2.5365394010363786,2.520130066445143,1.5530710996456603,3.205314265824299,1.9267830230648961,2.764449111936671
3,1.909370209943246,2.3931468210066824,0.0,2.718557710725589,2.364469797800451,3.2872955646769975,2.367283424715533,2.1378079080038703,2.780075006195954,2.090362972420011
4,2.3192277626194855,2.2265203906227353,2.718557710725589,0.0,2.476919074671329,2.7841717823427374,1.6812924988675277,2.8897714335609623,1.5867910598322503,2.5971604828502413
5,2.8732295027671206,2.5365394010363786,2.364469797800451,2.476919074671329,0.0,2.734088258756235,2.6262977067437316,2.7025472898103566,2.5600752053566374,1.499126139460839
6,2.925273148086617,2.520130066445143,3.2872955646769975,2.7841717823427374,2.734088258756235,0.0,3.076016827175156,3.23698640703386,2.3461938491823027,3.025258769698914
7,1.510506220335591,1.5530710996456603,2.367283424715533,1.6812924988675277,2.6262977067437316,3.076016827175156,0.0,3.097848128534505,1.7825835983217337,2.7579917801623446
8,2.9886422980361,3.205314265824299,2.1378079080038703,2.8897714335609623,2.7025472898103566,3.23698640703386,3.097848128534505,0.0,3.30081471373165,2.0974421068788383
9,2.318156179307782,1.9267830230648961,2.780075006195954,1.5867910598322503,2.5600752053566374,2.3461938491823027,1.7825835983217337,3.30081471373165,0.0,2.8289759520764792
10,2.910600228079194,2.764449111936671,2.090362972420011,2.5971604828502413,1.499126139460839,3.025258769698914,2.7579917801623446,2.0974421068788383,2.8289759520764792,0.0
