,1,2,3,4,5,6,7,8,9,10
1,0.0,2.028887667819916,1.8462576375826294,2.407368603211653,2.4459547150274523,2.6499240831633313,2.845694936730118,2.3709693408986294,3.0889565579620952,2.5722740475448242
2,2.028887667819916,0.0,2.1551811350904475,3.1578065469491823,2.8743619626490027,2.0644422296500364,3.6756918652383783,1.876697508798397,1.5484349151239143,2.5772841135905167
3,1.8462576375826294,2.1551811350904475,0.0,2.8440743680927403,1.6972410064442325,2.4468092458333968,2.935588989281216,1.477829227854677,2.783115321114594,3.0925762175567586
4,2.407368603211653,3.1578065469491823,2.8440743680927403,0.0,1.9774833954135569,3.8905279587821835,2.3181159887536453,2.760666665740661,3.9789780032932915,2.2559240612321023
5,2.4459547150274523,2.8743619626490027,1.6972410064442325,1.9774833954135569,0.0,3.4738812419688347,2.5257440982307853,2.058523288480735,3.5868517069529053,2.716218378430885
6,2.6499240831633313,2.0644422296500364,2.4468092458333968,3.8905279587821835,3.4738812419688347,0.0,3.40544772252318,2.5648024312731166,1.6416329949694375,3.346222875607489
7,2.845694936730118,3.6756918652383783,2.935588989281216,2.3181159887536453,2.5257440982307853,3.40544772252318,0.0,3.082814274518474,3.897276221965879,2.735998292084362
8,2.3709693408986294,1.876697508798397,1.477829227854677,2.760666665740661,2.058523288480735,2.5648024312731166,3.082814274518474,0.0,2.5071555286102933,2.8860435324718408
9,3.0889565579620952,1.5484349151239143,2.783115321114594,3.9789780032932915,3.5868517069529053,1.6416329949694375,3.897276221965879,2.5071555286102933,0.0,2.984659635928926
10,2.5722740475448242,2.5772841135905167,3.0925762175567586,2.2559240612321023,2.716218378430885,3.346222875607489,2.735998292084362,2.8860435324718408,2.984659635928926,0.0
