,1,2,3,4,5,6,7,8,9,10
1,0.0,2.2269057039059024,2.4106173138226694,3.044523158277486,1.4398568522699036,2.412768420678357,2.3622580831448756,2.4293917463319366,2.2603301854683258,2.4978251247673207
2,2.2269057039059024,0.0,1.9340819352423861,2.7545247082292965,2.776518028158789,1.6247531681766783,1.4949943743704528,1.5576843678515195,2.7003685708102774,1.5171838940180735
3,2.4106173138226694,1.9340819352423861,0.0,1.8126357419253558,2.5729224070733436,2.0010350423600327,1.5691634164586916,1.4418131221641959,2.383161456438995,1.955960645564484
4,3.044523158277486,2.7545247082292965,1.8126357419253558,0.0,2.9061071610001528,2.624994075836295,2.460943758444124,2.2064419620526428,2.5340787585454625,2.6481534027241675
5,1.4398568522699036,2.776518028158789,2.5729224070733436,2.9061071610001528,0.0,2.5250336604253287,2.462712792362998,2.6285964467449063,1.773333620782431,2.5402820722588797
6,2.412768420678357,1.6247531681766783,2.0010350423600327,2.624994075836295,2.5250336604253287,0.0,1.746185375749529,1.637938406210026,2.3558771712665,0.7990071992349126
7,2.3622580831448756,1.4949943743704528,1.5691634164586916,2.460943758444124,2.462712792362998,1.746185375749529,0.0,1.30536295745774,2.530353587793635,1.6960668732028694
8,2.4293917463319366,1.5576843678515195,1.4418131221641959,2.2064419620526428,2.6285964467449063,1.637938406210026,1.30536295745774,0.0,2.0724478398836923,1.6101689893906999
9,2.2603301854683258,2.7003685708102774,2.383161456438995,2.5340787585454625,1.773333620782431,2.3558771712665,2.530353587793635,2.0724478398836923,0.0,2.3603818376658907
10,2.4978251247673207,1.5171838940180735,1.955960645564484,2.6481534027241675,2.5402820722588797,0.7990071992349126,1.6960668732028694,1.6101689893906999,2.3603818376658907,0.0
