,1,2,3,4,5,6,7,8,9,10
1,0.0,1.9785918315845206,1.1146958346332423,2.452315069346338,3.304229023960752,1.9252049704280603,2.3745572907088213,3.1814235027923865,3.3309273702713025,2.3217205155255924
2,1.9785918315845206,0.0,2.2627068156795973,1.5345694889780979,3.0712974515487947,2.38843439375313,2.747690627853425,2.9170580895084233,3.575766587165287,1.7557965023474533
3,1.1146958346332423,2.2627068156795973,0.0,2.2904897979448395,3.084013659978959,2.1852884831206323,2.5799789244255957,3.103264541838553,3.119240025055714,2.4738090178130077
4,2.452315069346338,1.5345694889780979,2.2904897979448395,0.0,2.9296503784809924,2.3396490156931637,3.1340661710640156,2.7808134618334104,3.412867405377593,1.7531908927203783
5,3.304229023960752,3.0712974515487947,3.084013659978959,2.9296503784809924,0.0,3.5104285571206413,2.56176776811851,2.6205733737817374,2.1301069968218584,2.5409911150878437
6,1.9252049704280603,2.38843439375313,2.1852884831206323,2.3396490156931637,3.5104285571206413,0.0,2.855713178594167,3.571096977006084,3.411031138245876,2.3096905943987993
7,2.3745572907088213,2.747690627853425,2.5799789244255957,3.1340661710640156,2.56176776811851,2.855713178594167,0.0,2.8109918749556173,1.9221310871742947,2.578443581939651
8,3.1814235027923865,2.9170580895084233,3.103264541838553,2.7808134618334104,2.6205733737817374,3.571096977006084,2.8109918749556173,0.0,2.5618849433915423,2.9110430191799104
9,3.3309273702713025,3.575766587165287,3.119240025055714,3.412867405377593,2.1301069968218584,3.411031138245876,1.9221310871742947,2.5618849433915423,0.0,3.1914191697577987
10,2.3217205155255924,1.7557965023474533,2.4738090178130077,1.7531908927203783,2.5409911150878437,2.3096905943987993,2.578443581939651,2.9110430191799104,3.1914191697577987,0.0
