,1,2,3,4,5,6,7,8,9,10
1,0.0,2.2152988685495063,2.1891755282820253,1.1861069825864956,1.2348054882274466,1.7881081243769872,2.576269320960573,1.353836725707469,1.516596906484034,1.8459493796178867
2,2.2152988685495063,0.0,1.13416225675616,2.252800685048158,1.9891490800842537,2.3388991364180614,1.4087959305139333,2.0283762492573425,1.7556187377128492,1.6527502888122982
3,2.1891755282820253,1.13416225675616,0.0,2.1700728909200118,2.1081121750099685,2.2460739156166856,1.688293295479424,1.8990582401218992,2.090499014697862,1.6714949533979133
4,1.1861069825864956,2.252800685048158,2.1700728909200118,0.0,1.0859642993398078,1.0767747358194166,2.346885420055131,0.6785385685434919,1.8517068556398963,1.668303406528438
5,1.2348054882274466,1.9891490800842537,2.1081121750099685,1.0859642993398078,0.0,1.3443892312468968,2.712844781955476,1.16535792072025,1.2583510206861084,1.7144481799469846
6,1.7881081243769872,2.3388991364180614,2.2460739156166856,1.0767747358194166,1.3443892312468968,0.0,1.9674643323919379,1.1493523363968525,2.0921655793102025,2.081204627125954
7,2.576269320960573,1.4087959305139333,1.688293295479424,2.346885420055131,2.712844781955476,1.9674643323919379,0.0,2.3961674856232844,2.6022702951375916,2.3571068435562625
8,1.353836725707469,2.0283762492573425,1.8990582401218992,0.6785385685434919,1.16535792072025,1.1493523363968525,2.3961674856232844,0.0,1.7365979038010566,1.6938536294036526
9,1.516596906484034,1.7556187377128492,2.090499014697862,1.8517068556398963,1.2583510206861084,2.0921655793102025,2.6022702951375916,1.7365979038010566,0.0,1.6583811201211534
10,1.8459493796178867,1.6527502888122982,1.6714949533979133,1.668303406528438,1.7144481799469846,2.081204627125954,2.3571068435562625,1.6938536294036526,1.6583811201211534,0.0
