,1,2,3,4,5,6,7,8,9,10
1,0.0,2.293580147554841,2.7135900859908344,1.4991574768221525,1.2432386974089429,2.4840707888463722,0.8610250216223514,2.5091247769843403,2.48223844104507,2.4521850887201473
2,2.293580147554841,0.0,1.6520556968727267,2.177567385027903,2.5215915668818805,1.602027911447068,2.188772660729868,1.3169518653274686,1.234799108023074,1.4505197733675241
3,2.7135900859908344,1.6520556968727267,0.0,2.1650349507990496,2.434503511222496,1.223722660601523,2.4981439686207936,1.589359923663375,1.479290729796777,1.964489849069418
4,1.4991574768221525,2.177567385027903,2.1650349507990496,0.0,1.5898868774481987,1.6022621823786445,1.033549884704351,1.9683722851329257,2.282880575053315,2.481624592708158
5,1.2432386974089429,2.5215915668818805,2.434503511222496,1.5898868774481987,0.0,2.3455301793766394,1.4940336045942744,2.349682147054004,2.2895589588843626,2.4217528476686514
6,2.4840707888463722,1.602027911447068,1.223722660601523,1.6022621823786445,2.3455301793766394,0.0,2.212981200099742,0.9362667210619089,1.2931881482251786,1.727964564716568
7,0.8610250216223514,2.188772660729868,2.4981439686207936,1.033549884704351,1.4940336045942744,2.212981200099742,0.0,2.2758396041887226,2.4916581931007284,2.5559392856024146
8,2.5091247769843403,1.3169518653274686,1.589359923663375,1.9683722851329257,2.349682147054004,0.9362667210619089,2.2758396041887226,0.0,0.8627120207253446,1.0436062827777173
9,2.48223844104507,1.234799108023074,1.479290729796777,2.282880575053315,2.2895589588843626,1.2931881482251786,2.4916581931007284,0.8627120207253446,0.0,0.8292325212666117
10,2.4521850887201473,1.4505197733675241,1.964489849069418,2.481624592708158,2.4217528476686514,1.727964564716568,2.5559392856024146,1.0436062827777173,0.8292325212666117,0.0
