,1,2,3,4,5,6,7,8,9,10
1,0.0,3.2009074739554677,1.8849377288597264,3.370064442311021,2.126666320210441,3.532186686077119,1.8574405212934266,1.9859714106675979,3.350080517093015,1.668189709311152
2,3.2009074739554677,0.0,3.0795523678677914,1.6639718300946154,2.874169299514483,1.8350781010952188,3.27984568236645,3.395588335195107,1.7734019823026215,2.69921076290582
3,1.8849377288597264,3.0795523678677914,0.0,2.904052772987352,2.526399411268872,2.897086260977138,1.9656697031815011,2.2589612563923676,2.788140143668864,1.8189204502313925
4,3.370064442311021,1.6639718300946154,2.904052772987352,0.0,3.1923504499043855,1.220511876733649,3.2909001983764465,3.3314918198445755,0.5463791157442437,3.0669990870555397
5,2.126666320210441,2.874169299514483,2.526399411268872,3.1923504499043855,0.0,2.9990845632635335,1.6063528637858084,1.0729533047190771,3.3136828542593757,2.1961485069184254
6,3.532186686077119,1.8350781010952188,2.897086260977138,1.220511876733649,2.9990845632635335,0.0,3.290580414867696,3.2146490795383027,1.4126091484082341,3.3010306665809357
7,1.8574405212934266,3.27984568236645,1.9656697031815011,3.2909001983764465,1.6063528637858084,3.290580414867696,0.0,1.1421482518918422,3.2370071974982153,1.7964343615367384
8,1.9859714106675979,3.395588335195107,2.2589612563923676,3.3314918198445755,1.0729533047190771,3.2146490795383027,1.1421482518918422,0.0,3.3316440289505116,2.2268991292325455
9,3.350080517093015,1.7734019823026215,2.788140143668864,0.5463791157442437,3.3136828542593757,1.4126091484082341,3.2370071974982153,3.3316440289505116,0.0,2.9807045161653773
10,1.668189709311152,2.69921076290582,1.8189204502313925,3.0669990870555397,2.1961485069184254,3.3010306665809357,1.7964343615367384,2.2268991292325455,2.9807045161653773,0.0
