,1,2,3,4,5,6,7,8,9,10
1,0.0,1.4567298538303015,2.3292358766860066,2.0330064912569608,2.404670327157483,1.6603974287222656,2.1194120058885972,1.1897864596262546,1.6879942607107865,2.162369804065354
2,1.4567298538303015,0.0,1.9777018003362237,1.8680128773052607,1.9777514845085897,1.7499713235716718,1.859736782201248,1.6331498835311447,1.3217434206170842,1.764071371886534
3,2.3292358766860066,1.9777018003362237,0.0,1.7425071575544646,1.0746405201058564,1.9713902855715284,1.5520654132064318,2.4062766239633557,1.9811474797003088,1.7901059460048405
4,2.0330064912569608,1.8680128773052607,1.7425071575544646,0.0,1.6895480639255427,1.6646303499498156,0.9475928673920921,2.107019319686584,2.3119800323431012,1.6469947543499992
5,2.404670327157483,1.9777514845085897,1.0746405201058564,1.6895480639255427,0.0,1.8361892931351995,1.5644841060808388,2.413660778174602,1.9037813712553386,1.8540567150159983
6,1.6603974287222656,1.7499713235716718,1.9713902855715284,1.6646303499498156,1.8361892931351995,0.0,1.8564507685461982,1.4203414484315475,1.689324107839211,2.0969236816642116
7,2.1194120058885972,1.859736782201248,1.5520654132064318,0.9475928673920921,1.5644841060808388,1.8564507685461982,0.0,2.3125532219178466,2.331019399748881,1.945402099781203
8,1.1897864596262546,1.6331498835311447,2.4062766239633557,2.107019319686584,2.413660778174602,1.4203414484315475,2.3125532219178466,0.0,1.4864309380865999,2.408575123691411
9,1.6879942607107865,1.3217434206170842,1.9811474797003088,2.3119800323431012,1.9037813712553386,1.689324107839211,2.331019399748881,1.4864309380865999,0.0,2.2853092273339417
10,2.162369804065354,1.764071371886534,1.7901059460048405,1.6469947543499992,1.8540567150159983,2.0969236816642116,1.945402099781203,2.408575123691411,2.2853092273339417,0.0
