,1,2,3,4,5,6,7,8,9,10
1,0.0,1.478174261977005,1.729543196098029,1.8628289595878813,1.7375135711950578,1.4828947747845236,1.390806240617072,2.243762146927632,1.6497695359525284,2.173068780245477
2,1.478174261977005,0.0,1.6304998704577807,1.6706617227364755,1.6506373608589446,1.761507207843729,1.7472689245440651,3.0218658980909696,1.8330366711360067,2.005508560973239
3,1.729543196098029,1.6304998704577807,0.0,1.211527956387656,1.1969450216935864,1.1276807361508785,1.561511966958409,2.8002790469358336,1.4823863038654086,2.3241596436931764
4,1.8628289595878813,1.6706617227364755,1.211527956387656,0.0,0.28683898572557,1.6604072276459036,1.9475426685473192,2.5995345164110946,1.947225908205831,2.3506340878726903
5,1.7375135711950578,1.6506373608589446,1.1969450216935864,0.28683898572557,0.0,1.6383077269649222,1.963025114883273,2.5195503123332834,1.959131500367274,2.4751304430609036
6,1.4828947747845236,1.761507207843729,1.1276807361508785,1.6604072276459036,1.6383077269649222,0.0,1.4433818363469317,2.702270969403701,1.477445913597691,2.413265735261828
7,1.390806240617072,1.7472689245440651,1.561511966958409,1.9475426685473192,1.963025114883273,1.4433818363469317,0.0,2.413089627811182,0.5273790678927953,2.032348316086947
8,2.243762146927632,3.0218658980909696,2.8002790469358336,2.5995345164110946,2.5195503123332834,2.702270969403701,2.413089627811182,0.0,2.625306478891682,1.9597069601933566
9,1.6497695359525284,1.8330366711360067,1.4823863038654086,1.947225908205831,1.959131500367274,1.477445913597691,0.5273790678927953,2.625306478891682,0.0,2.036198500731959
10,2.173068780245477,2.005508560973239,2.3241596436931764,2.3506340878726903,2.4751304430609036,2.413265735261828,2.032348316086947,1.9597069601933566,2.036198500731959,0.0
