,1,2,3,4,5,6,7,8,9,10
1,0.0,2.2243242771174168,3.1367633740914505,2.092758094419829,2.988309982924755,2.7428606527211703,3.0943125187417033,3.3778525359820226,0.9768290555316421,1.7285882784873154
2,2.2243242771174168,0.0,1.77722053160699,2.337923949789513,2.076659008668347,1.8087846709822835,1.618153450517677,2.122631769457007,2.547880411927255,2.425117295538311
3,3.1367633740914505,1.77722053160699,0.0,2.831654152819652,2.3253233649263914,2.2564053065336087,0.8741551822132838,2.127533584647286,3.3564410898484547,3.0406959795853177
4,2.092758094419829,2.337923949789513,2.831654152819652,0.0,2.882868018552783,2.5846311755487377,2.7354766302678315,2.6663681955781113,2.275613597812564,0.8683039864379722
5,2.988309982924755,2.076659008668347,2.3253233649263914,2.882868018552783,0.0,2.0410276057053576,2.0841896981339847,0.7954241123463741,2.9016132222765747,3.027561904671654
6,2.7428606527211703,1.8087846709822835,2.2564053065336087,2.5846311755487377,2.0410276057053576,0.0,2.3683095057446715,2.016869469376373,2.660729397515478,2.4527815365323584
7,3.0943125187417033,1.618153450517677,0.8741551822132838,2.7354766302678315,2.0841896981339847,2.3683095057446715,0.0,1.954923800175633,3.375662672279411,3.025068889526817
8,3.3778525359820226,2.122631769457007,2.127533584647286,2.6663681955781113,0.7954241123463741,2.016869469376373,1.954923800175633,0.0,3.2638145103097513,3.098592376258234
9,0.9768290555316421,2.547880411927255,3.3564410898484547,2.275613597812564,2.9016132222765747,2.660729397515478,3.375662672279411,3.2638145103097513,0.0,1.7450363742177404
10,1.7285882784873154,2.425117295538311,3.0406959795853177,0.8683039864379722,3.027561904671654,2.4527815365323584,3.025068889526817,3.098592376258234,1.7450363742177404,0.0
