,1,2,3,4,5,6,7,8,9,10
1,0.0,0.9862395248982294,3.1381154598374303,2.836680747711766,3.2902417972290707,2.5616534296583624,3.2748062063448793,1.2950369853765402,3.968199648308059,2.905312297271778
2,0.9862395248982294,0.0,2.9479144157478467,2.578966191660548,3.1835524803599133,2.363103887985795,3.165560956214078,1.477075341690453,3.945044757534764,2.8692881861551123
3,3.1381154598374303,2.9479144157478467,0.0,1.3837514829558364,1.4568873880400446,1.8822925871501244,1.5405230598721842,3.1349580570565334,2.5747048169026194,3.8240540929791313
4,2.836680747711766,2.578966191660548,1.3837514829558364,0.0,1.2735196474209411,1.4588918459521811,1.235402611617958,2.8070937430182368,2.6749766620948496,3.416819299879542
5,3.2902417972290707,3.1835524803599133,1.4568873880400446,1.2735196474209411,0.0,1.4630181215155729,0.3957031141820654,2.914392019850509,2.2479290627545008,3.443794699936964
6,2.5616534296583624,2.363103887985795,1.8822925871501244,1.4588918459521811,1.4630181215155729,0.0,1.5722777207880314,2.02539145787825,2.967630344140941,3.530942500982801
7,3.2748062063448793,3.165560956214078,1.5405230598721842,1.235402611617958,0.3957031141820654,1.5722777207880314,0.0,2.9517318173183216,2.228006275386332,3.2861490871982584
8,1.2950369853765402,1.477075341690453,3.1349580570565334,2.8070937430182368,2.914392019850509,2.02539145787825,2.9517318173183216,0.0,3.7054238414329825,2.925327568978057
9,3.968199648308059,3.945044757534764,2.5747048169026194,2.6749766620948496,2.2479290627545008,2.967630344140941,2.228006275386332,3.7054238414329825,0.0,3.526675526704499
10,2.905312297271778,2.8692881861551123,3.8240540929791313,3.416819299879542,3.443794699936964,3.530942500982801,3.2861490871982584,2.925327568978057,3.526675526704499,0.0
