,1,2,3,4,5,6,7,8,9,10
1,0.0,1.8625862496858365,1.8247970696474647,2.600622313595664,1.9004554776015192,0.9109314034779306,1.477667952008002,0.9612900556709224,1.2854697464010243,2.5000370253787874
2,1.8625862496858365,0.0,2.611416687564272,1.8405612128509803,2.6486649336379333,2.0486733290404575,2.373111266703713,2.074771094041801,1.9708360063248596,1.8014785859556555
3,1.8247970696474647,2.611416687564272,0.0,2.0935936888730877,1.2937519209321149,1.6910080979901643,1.1562734944834048,1.58566018159548,1.597049459335754,2.1062617705819484
4,2.600622313595664,1.8405612128509803,2.0935936888730877,0.0,2.013817867465777,2.479129954736018,2.4578134603919297,2.42610433583318,2.5325956769334836,1.3702266663258231
5,1.9004554776015192,2.6486649336379333,1.2937519209321149,2.013817867465777,0.0,1.847432058022706,1.5605663630808746,1.6403534857003532,1.985136378684178,1.9869760465732857
6,0.9109314034779306,2.0486733290404575,1.6910080979901643,2.479129954736018,1.847432058022706,0.0,1.4437485583622482,1.0001474739816745,1.5080078548505051,2.5772113945945683
7,1.477667952008002,2.373111266703713,1.1562734944834048,2.4578134603919297,1.5605663630808746,1.4437485583622482,0.0,1.2127291570733758,1.1083471700473149,2.3842362107654185
8,0.9612900556709224,2.074771094041801,1.58566018159548,2.42610433583318,1.6403534857003532,1.0001474739816745,1.2127291570733758,0.0,1.4933029182917545,2.4951623420669464
9,1.2854697464010243,1.9708360063248596,1.597049459335754,2.5325956769334836,1.985136378684178,1.5080078548505051,1.1083471700473149,1.4933029182917545,0.0,2.226121968508716
10,2.5000370253787874,1.8014785859556555,2.1062617705819484,1.3702266663258231,1.9869760465732857,2.5772113945945683,2.3842362107654185,2.4951623420669464,2.226121968508716,0.0
