,1,2,3,4,5,6,7,8,9,10
1,0.0,2.3652373782975773,2.692392351866332,3.3797323726259223,2.3576772404104815,2.370818969747597,1.472342194642179,1.5388496129226767,3.2347946514269297,3.3391238098182683
2,2.3652373782975773,0.0,3.232480035923311,2.9581683678612785,1.788419268149391,2.9557993882191007,1.6957698526543588,2.1363078773639965,3.157728508468596,2.1732274876134707
3,2.692392351866332,3.232480035923311,0.0,4.086482309156191,2.9082164664011274,1.650663562753689,2.6770771940674103,2.564753286216659,2.697450703604776,3.5841091549847457
4,3.3797323726259223,2.9581683678612785,4.086482309156191,0.0,3.1607745893453663,3.3597869816814243,3.124634929936102,3.5378546241654236,2.9906425945082975,1.946466455363914
5,2.3576772404104815,1.788419268149391,2.9082164664011274,3.1607745893453663,0.0,2.846569030783128,1.8738576043771609,2.0725822246772228,2.455180411508571,2.4654112579647824
6,2.370818969747597,2.9557993882191007,1.650663562753689,3.3597869816814243,2.846569030783128,0.0,2.3577622348939475,2.640577994608418,2.674099271437215,3.481977944421726
7,1.472342194642179,1.6957698526543588,2.6770771940674103,3.124634929936102,1.8738576043771609,2.3577622348939475,0.0,1.9931323304402908,3.2896141998980655,2.559617749065981
8,1.5388496129226767,2.1363078773639965,2.564753286216659,3.5378546241654236,2.0725822246772228,2.640577994608418,1.9931323304402908,0.0,2.928801917827656,3.493349998292104
9,3.2347946514269297,3.157728508468596,2.697450703604776,2.9906425945082975,2.455180411508571,2.674099271437215,3.2896141998980655,2.928801917827656,0.0,3.130254004890727
10,3.3391238098182683,2.1732274876134707,3.5841091549847457,1.946466455363914,2.4654112579647824,3.481977944421726,2.559617749065981,3.493349998292104,3.130254004890727,0.0
