,1,2,3,4,5,6,7,8,9,10
1,0.0,1.777342179279094,2.653381444804178,2.1491415515180834,2.426900193527009,2.0780806310757085,2.5932553971000156,1.562990700989434,2.6239952609182158,2.9751470467334578
2,1.777342179279094,0.0,2.7641348762751696,1.440899648738554,1.695084593224388,2.5752210263414197,2.164807820391861,2.0795941502987714,1.8784617134340402,2.7893739182172124
3,2.653381444804178,2.7641348762751696,0.0,2.456870516407611,2.49119429177716,2.122322251891991,3.1950598836150763,2.492989995725189,3.4713947896157284,2.1645176213261133
4,2.1491415515180834,1.440899648738554,2.456870516407611,0.0,1.9707150378214866,2.803622720984337,2.6276265041296867,2.6989446896481306,2.0633944052515507,2.5461239141880037
5,2.426900193527009,1.695084593224388,2.49119429177716,1.9707150378214866,0.0,2.4187908867346235,2.077828265734879,1.9810132918435497,2.2418836361981778,2.924226532061441
6,2.0780806310757085,2.5752210263414197,2.122322251891991,2.803622720984337,2.4187908867346235,0.0,2.8298681393340535,1.962854195103098,3.14791295901041,1.821199625604437
7,2.5932553971000156,2.164807820391861,3.1950598836150763,2.6276265041296867,2.077828265734879,2.8298681393340535,0.0,2.281070707867572,2.099686108376238,2.447655978408645
8,1.562990700989434,2.0795941502987714,2.492989995725189,2.6989446896481306,1.9810132918435497,1.962854195103098,2.281070707867572,0.0,2.7982174304469583,3.122381973182075
9,2.6239952609182158,1.8784617134340402,3.4713947896157284,2.0633944052515507,2.2418836361981778,3.14791295901041,2.099686108376238,2.7982174304469583,0.0,2.853237983599579
10,2.9751470467334578,2.7893739182172124,2.1645176213261133,2.5461239141880037,2.924226532061441,1.821199625604437,2.447655978408645,3.122381973182075,2.853237983599579,0.0
