,1,2,3,4,5,6,7,8,9,10
1,0.0,1.8529826934286557,1.6149508960773407,2.635877227381822,2.024991594908933,3.318883480096069,1.575366641778262,2.7666293363132515,1.9595262897475287,1.9849837365799714
2,1.8529826934286557,0.0,0.6505286313422731,2.8649104884712373,2.1661354578162655,3.9339669702827518,1.4776347999458954,3.171452950824971,2.6639136020406364,1.8594395821904726
3,1.6149508960773407,0.6505286313422731,0.0,2.859942758612784,2.2246671729722514,3.659801489660808,1.0483815345680156,3.0030324624789375,2.6493721788113063,1.9318201171180978
4,2.635877227381822,2.8649104884712373,2.859942758612784,0.0,2.207514910012099,2.6866955028838606,2.626791647421165,1.3604418297526875,2.386271424155027,2.9017218823808433
5,2.024991594908933,2.1661354578162655,2.2246671729722514,2.207514910012099,0.0,3.5491330229799507,2.251158596360718,2.575723056992332,2.296886884389575,2.364362431299289
6,3.318883480096069,3.9339669702827518,3.659801489660808,2.6866955028838606,3.5491330229799507,0.0,3.266872569682064,2.447343729621514,3.091572785820894,3.6223110793045565
7,1.575366641778262,1.4776347999458954,1.0483815345680156,2.626791647421165,2.251158596360718,3.266872569682064,0.0,2.665690488997685,2.3366281145748102,2.3201691389544608
8,2.7666293363132515,3.171452950824971,3.0030324624789375,1.3604418297526875,2.575723056992332,2.447343729621514,2.665690488997685,0.0,2.7762334975791116,3.3772413130256482
9,1.9595262897475287,2.6639136020406364,2.6493721788113063,2.386271424155027,2.296886884389575,3.091572785820894,2.3366281145748102,2.7762334975791116,0.0,1.740202841457446
10,1.9849837365799714,1.8594395821904726,1.9318201171180978,2.9017218823808433,2.364362431299289,3.6223110793045565,2.3201691389544608,3.3772413130256482,1.740202841457446,0.0
