,1,2,3,4,5,6,7,8,9,10
1,0.0,2.6938481304838047,3.767309751496313,4.191576673599914,4.116194390423183,1.5588402517430155,4.2702167808586475,1.9796478567248759,2.3143400812041306,0.6938683766442305
2,2.6938481304838047,0.0,2.2368279564395346,3.0199221663073863,2.693732134966026,1.961246475990097,2.6873502705844383,2.6760037949147337,2.414188907833604,2.8158990991598944
3,3.767309751496313,2.2368279564395346,0.0,2.380140974173457,1.0915086482775491,2.8516650077239154,2.7230337744497164,3.7106614448402415,3.558637083743215,3.8352932395446717
4,4.191576673599914,3.0199221663073863,2.380140974173457,0.0,2.257359294687168,3.690543331704647,1.4310553882569224,4.041333793173887,3.55049197915608,4.173404839350559
5,4.116194390423183,2.693732134966026,1.0915086482775491,2.257359294687168,0.0,3.463481654725881,2.452844183584625,3.8443492284558465,3.7356081872126214,4.249084051853593
6,1.5588402517430155,1.961246475990097,2.8516650077239154,3.690543331704647,3.463481654725881,0.0,3.680948703543766,2.373620025937049,2.252444419121025,1.657660182723434
7,4.2702167808586475,2.6873502705844383,2.7230337744497164,1.4310553882569224,2.452844183584625,3.680948703543766,0.0,4.260934795237883,3.486792590257712,4.317606104162969
8,1.9796478567248759,2.6760037949147337,3.7106614448402415,4.041333793173887,3.8443492284558465,2.373620025937049,4.260934795237883,0.0,1.8196987146072277,1.9009887675196298
9,2.3143400812041306,2.414188907833604,3.558637083743215,3.55049197915608,3.7356081872126214,2.252444419121025,3.486792590257712,1.8196987146072277,0.0,2.0569401221638977
10,0.6938683766442305,2.8158990991598944,3.8352932395446717,4.173404839350559,4.249084051853593,1.657660182723434,4.317606104162969,1.9009887675196298,2.0569401221638977,0.0
