,1,2,3,4,5,6,7,8,9,10
1,0.0,2.8203524303597254,2.184562985856256,1.3849928680541075,1.274590543373605,1.8848919589714275,1.9043786979500628,2.4558494582648156,1.499938528083908,2.4684527544217474
2,2.8203524303597254,0.0,1.641797531246261,2.718956181190711,3.162196724038197,1.775854995772546,3.8068206845347548,2.5877053551349056,3.2746956077086,1.350490870941357
3,2.184562985856256,1.641797531246261,0.0,2.170168313839924,2.576546558493303,0.9509248713815012,3.1370753537140637,2.602654693112348,2.5383575903083453,2.1862057290422032
4,1.3849928680541075,2.718956181190711,2.170168313839924,0.0,1.6832426926973763,2.125504492944624,2.3017776890979573,2.4076576327115946,2.030676246453349,2.673945361523344
5,1.274590543373605,3.162196724038197,2.576546558493303,1.6832426926973763,0.0,2.4600404877313022,1.2286335344185395,2.6784544386471225,0.8685979915152335,2.840922989826319
6,1.8848919589714275,1.775854995772546,0.9509248713815012,2.125504492944624,2.4600404877313022,0.0,3.0644957853050734,2.345416419421706,2.5499530035465447,1.828010262202917
7,1.9043786979500628,3.8068206845347548,3.1370753537140637,2.3017776890979573,1.2286335344185395,3.0644957853050734,0.0,2.6565089298536546,1.1420209323943258,3.313801499943097
8,2.4558494582648156,2.5877053551349056,2.602654693112348,2.4076576327115946,2.6784544386471225,2.345416419421706,2.6565089298536546,0.0,2.844870086791454,1.8256748062407666
9,1.499938528083908,3.2746956077086,2.5383575903083453,2.030676246453349,0.8685979915152335,2.5499530035465447,1.1420209323943258,2.844870086791454,0.0,3.0735455358092802
10,2.4684527544217474,1.350490870941357,2.1862057290422032,2.673945361523344,2.840922989826319,1.828010262202917,3.313801499943097,1.8256748062407666,3.0735455358092802,0.0
