,1,2,3,4,5,6,7,8,9,10
1,0.0,2.0545676951509773,2.498487127355963,2.208937902203082,1.3727638059749143,2.505882074981993,2.1811377389595084,1.6442697421547987,1.263776392020484,1.5794236298731916
2,2.0545676951509773,0.0,1.1590667901031566,1.7650276575854977,2.276890878971194,1.267649296757763,1.0334886890078296,1.9446609464296978,2.322952160080861,2.592182307990469
3,2.498487127355963,1.1590667901031566,0.0,1.9363565386210009,2.6834066643148318,1.5037398072112476,0.8868904283687153,1.9108928938782956,2.70289770895822,2.8418075660261906
4,2.208937902203082,1.7650276575854977,1.9363565386210009,0.0,1.5556274519102895,1.6071343640224105,1.8612457602643024,2.653345604327837,2.1035677139517857,2.0151664344160847
5,1.3727638059749143,2.276890878971194,2.6834066643148318,1.5556274519102895,0.0,2.3004207846367124,2.451730876883233,2.2991098019898057,1.002573562935792,1.341654187257513
6,2.505882074981993,1.267649296757763,1.5037398072112476,1.6071343640224105,2.3004207846367124,0.0,1.6947546944644254,2.4498409191216215,2.4725578691017365,2.7376496960642602
7,2.1811377389595084,1.0334886890078296,0.8868904283687153,1.8612457602643024,2.451730876883233,1.6947546944644254,0.0,1.7580192519174687,2.3827772491630097,2.3630285662118364
8,1.6442697421547987,1.9446609464296978,1.9108928938782956,2.653345604327837,2.2991098019898057,2.4498409191216215,1.7580192519174687,0.0,2.147012790338241,2.33767046797063
9,1.263776392020484,2.322952160080861,2.70289770895822,2.1035677139517857,1.002573562935792,2.4725578691017365,2.3827772491630097,2.147012790338241,0.0,1.3036054016216245
10,1.5794236298731916,2.592182307990469,2.8418075660261906,2.0151664344160847,1.341654187257513,2.7376496960642602,2.3630285662118364,2.33767046797063,1.3036054016216245,0.0
