,1,2,3,4,5,6,7,8,9,10
1,0.0,0.8038069928084595,1.362514933281094,1.2266749487066417,1.3132972046596199,2.0101035488528023,2.302476506963072,2.7033924734975763,2.8986015554019486,1.4496657906626498
2,0.8038069928084595,0.0,1.4388817071663105,1.3384336651003474,1.4255916553018995,2.0963567097533145,2.229476875082006,2.815759941668087,2.9861718370419625,1.4058945480535203
3,1.362514933281094,1.4388817071663105,0.0,1.5753439761479533,1.886319251275333,2.2082348805334155,2.5375971264120833,2.9490019801358156,3.0766015635931443,1.2945790965592485
4,1.2266749487066417,1.3384336651003474,1.5753439761479533,0.0,1.23064159834539,1.6236309754496168,2.650610018295727,2.6904941263262234,3.25711318944314,1.4030218767050455
5,1.3132972046596199,1.4255916553018995,1.886319251275333,1.23064159834539,0.0,1.590637726943949,2.8816954754535824,2.770388195246835,3.315991440469348,1.1435979833879835
6,2.0101035488528023,2.0963567097533145,2.2082348805334155,1.6236309754496168,1.590637726943949,0.0,2.9454489624519944,1.9486792501794938,3.1297905335883374,1.976878868215612
7,2.302476506963072,2.229476875082006,2.5375971264120833,2.650610018295727,2.8816954754535824,2.9454489624519944,0.0,2.5660436833246103,1.831340744929053,2.9062123145279943
8,2.7033924734975763,2.815759941668087,2.9490019801358156,2.6904941263262234,2.770388195246835,1.9486792501794938,2.5660436833246103,0.0,2.510115257694329,3.032230933181084
9,2.8986015554019486,2.9861718370419625,3.0766015635931443,3.25711318944314,3.315991440469348,3.1297905335883374,1.831340744929053,2.510115257694329,0.0,3.304268825734223
10,1.4496657906626498,1.4058945480535203,1.2945790965592485,1.4030218767050455,1.1435979833879835,1.976878868215612,2.9062123145279943,3.032230933181084,3.304268825734223,0.0
