,1,2,3,4,5,6,7,8,9,10
1,0.0,2.555552210633626,2.3270948789399126,0.9440873914743143,0.8302733248926428,1.6466323406762997,1.586545156510893,2.395925294919127,2.3203392229156092,1.6559428789218498
2,2.555552210633626,0.0,1.7667978858845068,2.6270922890936204,2.452078221128634,2.3236777926361993,1.670151544845329,2.055122192757227,1.9131819590218662,1.7791207124992563
3,2.3270948789399126,1.7667978858845068,0.0,2.0939565510393576,2.2424215035509807,2.444436286669357,1.8160381862857717,1.7480129831619595,1.9876676326536247,1.5873450150604531
4,0.9440873914743143,2.6270922890936204,2.0939565510393576,0.0,1.312167382076239,1.8648970453357927,1.8585256924648716,2.5987417579739707,2.4025295412132577,1.808249784375098
5,0.8302733248926428,2.452078221128634,2.2424215035509807,1.312167382076239,0.0,1.8564695516509986,1.2113562865169305,2.383340356115558,2.1478770479798954,1.2843743389289797
6,1.6466323406762997,2.3236777926361993,2.444436286669357,1.8648970453357927,1.8564695516509986,0.0,1.8674930976874544,1.6001935446474682,1.515850968453676,2.0215681719981586
7,1.586545156510893,1.670151544845329,1.8160381862857717,1.8585256924648716,1.2113562865169305,1.8674930976874544,0.0,1.861756126594269,1.755471819021836,0.762537902603717
8,2.395925294919127,2.055122192757227,1.7480129831619595,2.5987417579739707,2.383340356115558,1.6001935446474682,1.861756126594269,0.0,1.2444455771225997,2.0279863617860374
9,2.3203392229156092,1.9131819590218662,1.9876676326536247,2.4025295412132577,2.1478770479798954,1.515850968453676,1.755471819021836,1.2444455771225997,0.0,1.732624732136659
10,1.6559428789218498,1.7791207124992563,1.5873450150604531,1.808249784375098,1.2843743389289797,2.0215681719981586,0.762537902603717,2.0279863617860374,1.732624732136659,0.0
