,1,2,3,4,5,6,7,8,9,10
1,0.0,3.7864244615230844,3.5627795733847476,2.297040462238573,3.193669508725157,3.049795470797394,3.2105646884277426,3.8593524374099375,3.2235959926427524,4.0868606891712025
2,3.7864244615230844,0.0,2.4157171532535244,3.675663081758717,2.044712846232205,2.6454685840401706,1.204776341554518,0.6389674812650831,1.3762235977835557,2.5743204146167695
3,3.5627795733847476,2.4157171532535244,0.0,2.663095851701615,2.04809750677244,2.5393695381261345,2.391368996876542,2.346969558665771,2.3478247499351226,1.603006176819465
4,2.297040462238573,3.675663081758717,2.663095851701615,0.0,3.3390144860322164,3.2317684027587266,3.3554356212948058,3.624051422821476,3.4544486698301653,3.293349420788829
5,3.193669508725157,2.044712846232205,2.04809750677244,3.3390144860322164,0.0,1.9506117467515272,2.0439802378726135,2.1242780347269306,1.8517367782627279,2.418143546993626
6,3.049795470797394,2.6454685840401706,2.5393695381261345,3.2317684027587266,1.9506117467515272,0.0,2.069221614146225,2.974368651583309,1.983406549656949,2.2570346260785112
7,3.2105646884277426,1.204776341554518,2.391368996876542,3.3554356212948058,2.0439802378726135,2.069221614146225,0.0,1.6496320331508814,0.7634914237672237,2.62471732006712
8,3.8593524374099375,0.6389674812650831,2.346969558665771,3.624051422821476,2.1242780347269306,2.974368651583309,1.6496320331508814,0.0,1.8650814027757083,2.1881904880063905
9,3.2235959926427524,1.3762235977835557,2.3478247499351226,3.4544486698301653,1.8517367782627279,1.983406549656949,0.7634914237672237,1.8650814027757083,0.0,2.4888385862631477
10,4.0868606891712025,2.5743204146167695,1.603006176819465,3.293349420788829,2.418143546993626,2.2570346260785112,2.62471732006712,2.1881904880063905,2.4888385862631477,0.0
