,1,2,3,4,5,6,7,8,9,10
1,0.0,1.3858904657881062,1.7530750855623516,1.7990062120978652,1.5756516558236087,1.9697443540601733,1.1237488539453158,1.3636193007600734,1.817120849051757,1.7921519903968741
2,1.3858904657881062,0.0,1.3656808723696245,2.158685231445902,1.3210648929982374,2.425414680404863,0.7306501186885684,0.815214194283133,1.9614029508679278,1.6022189028702603
3,1.7530750855623516,1.3656808723696245,0.0,2.1116319690445686,1.5291963948355616,2.5922036391578227,1.3567522359432849,1.1976938796455576,2.1681362915995295,1.8856996774431194
4,1.7990062120978652,2.158685231445902,2.1116319690445686,0.0,1.8823250757864818,1.8257410903100921,2.1325664221728777,1.9478312744326702,1.287048792943727,2.099910286221127
5,1.5756516558236087,1.3210648929982374,1.5291963948355616,1.8823250757864818,0.0,2.046803246363734,1.3960110598939575,1.3739407858676926,1.5949105659780398,1.9414116098927672
6,1.9697443540601733,2.425414680404863,2.5922036391578227,1.8257410903100921,2.046803246363734,0.0,2.366667499081303,2.33191229487337,1.726581734170395,1.9481419471583126
7,1.1237488539453158,0.7306501186885684,1.3567522359432849,2.1325664221728777,1.3960110598939575,2.366667499081303,0.0,0.9285658147773129,1.8713404625814891,1.5142457226635095
8,1.3636193007600734,0.815214194283133,1.1976938796455576,1.9478312744326702,1.3739407858676926,2.33191229487337,0.9285658147773129,0.0,1.938288641586311,1.6574123760578816
9,1.817120849051757,1.9614029508679278,2.1681362915995295,1.287048792943727,1.5949105659780398,1.726581734170395,1.8713404625814891,1.938288641586311,0.0,1.5326108783531323
10,1.7921519903968741,1.6022189028702603,1.8856996774431194,2.099910286221127,1.9414116098927672,1.9481419471583126,1.5142457226635095,1.6574123760578816,1.5326108783531323,0.0
