,1,2,3,4,5,6,7,8,9,10
1,0.0,0.8341506747699098,3.214089346535785,2.5636061893538584,1.6036343553899524,2.9509718867922037,2.949306974626723,1.7786426856156754,3.1040410192415298,1.6144181629425216
2,0.8341506747699098,0.0,3.3200465020877497,2.722168854340165,1.9276756402849164,2.9449728787566825,2.9622768439827647,1.83817406738771,3.2355585426049087,1.8627756557767783
3,3.214089346535785,3.3200465020877497,0.0,2.5121744489505495,2.7965225094466097,1.120604449442325,0.8913717826748492,2.9433827429131667,1.0530106926346514,2.9378442738387003
4,2.5636061893538584,2.722168854340165,2.5121744489505495,0.0,2.009271145559458,2.3487286930097144,2.280908543996222,1.7034226228899598,1.940964669612087,1.7226854564921121
5,1.6036343553899524,1.9276756402849164,2.7965225094466097,2.009271145559458,0.0,2.89315022596718,2.727097817808156,1.2829242868071118,2.590830196311279,1.1307865747335553
6,2.9509718867922037,2.9449728787566825,1.120604449442325,2.3487286930097144,2.89315022596718,0.0,1.217707296120746,2.6615571307808237,1.2766633057885093,3.0029783434625403
7,2.949306974626723,2.9622768439827647,0.8913717826748492,2.280908543996222,2.727097817808156,1.217707296120746,0.0,2.842094951082441,0.9670419328818127,2.658760988970097
8,1.7786426856156754,1.83817406738771,2.9433827429131667,1.7034226228899598,1.2829242868071118,2.6615571307808237,2.842094951082441,0.0,2.6964265571368777,1.5166357035459002
9,3.1040410192415298,3.2355585426049087,1.0530106926346514,1.940964669612087,2.590830196311279,1.2766633057885093,0.9670419328818127,2.6964265571368777,0.0,2.760809922307389
10,1.6144181629425216,1.8627756557767783,2.9378442738387003,1.7226854564921121,1.1307865747335553,3.0029783434625403,2.658760988970097,1.5166357035459002,2.760809922307389,0.0
