,1,2,3,4,5,6,7,8,9,10
1,0.0,1.3488404688098088,3.20227238569814,2.8923282062808853,2.437580843899552,1.7324864771549775,3.0810673737851237,3.1193102364368257,3.1786671218326026,2.483253735324738
2,1.3488404688098088,0.0,3.1900692722570287,2.5031402914527012,2.1922013098990614,1.1281133217374224,2.6603433945284025,2.7333295296080378,2.707469700498828,2.002668183566655
3,3.20227238569814,3.1900692722570287,0.0,2.112617301945102,1.7989649712126776,2.752434198036487,1.7712322236051459,2.1637048892104485,1.766266614875833,2.7087161106142488
4,2.8923282062808853,2.5031402914527012,2.112617301945102,0.0,1.7576973452154399,2.186272042287784,1.8839496808000407,1.6941378692981637,1.6177300940052042,2.867983190333688
5,2.437580843899552,2.1922013098990614,1.7989649712126776,1.7576973452154399,0.0,1.833054344396681,2.2321337294632713,2.1253972032321937,2.279230254878451,2.8212478129128855
6,1.7324864771549775,1.1281133217374224,2.752434198036487,2.186272042287784,1.833054344396681,0.0,3.077746095675889,2.5582789700048196,2.8755384869946456,2.2096402776751636
7,3.0810673737851237,2.6603433945284025,1.7712322236051459,1.8839496808000407,2.2321337294632713,3.077746095675889,0.0,2.1080714990013663,1.1588200960194137,2.3722454381120954
8,3.1193102364368257,2.7333295296080378,2.1637048892104485,1.6941378692981637,2.1253972032321937,2.5582789700048196,2.1080714990013663,0.0,1.6439906296733382,2.4619723774867217
9,3.1786671218326026,2.707469700498828,1.766266614875833,1.6177300940052042,2.279230254878451,2.8755384869946456,1.1588200960194137,1.6439906296733382,0.0,1.9753848753941134
10,2.483253735324738,2.002668183566655,2.7087161106142488,2.867983190333688,2.8212478129128855,2.2096402776751636,2.3722454381120954,2.4619723774867217,1.9753848753941134,0.0
