,1,2,3,4,5,6,7,8,9,10
1,0.0,0.8385694277830994,1.4790245489092575,2.1710734086325196,1.5741974967676602,2.989932103951145,1.1018264858486364,1.9923894360871313,1.5350649194083223,1.2893338926946927
2,0.8385694277830994,0.0,1.2733668130689164,2.3410130878371103,1.453097234958996,3.076981370215053,1.3735492054251783,1.9598603278030586,1.4457526474970137,1.377208745221822
3,1.4790245489092575,1.2733668130689164,0.0,2.6156730130672425,0.46831621385221467,3.1342737594590417,1.485106739312548,2.1252356164728314,1.8010939837218778,1.0992362289838316
4,2.1710734086325196,2.3410130878371103,2.6156730130672425,0.0,2.6630098903445987,1.7489767389756947,2.3391022073998986,2.5210448094573272,1.7420286928902797,2.1854383603003162
5,1.5741974967676602,1.453097234958996,0.46831621385221467,2.6630098903445987,0.0,3.0322146195201483,1.5263932139227272,1.9446223498322206,1.873534694139877,0.9788293134898991
6,2.989932103951145,3.076981370215053,3.1342737594590417,1.7489767389756947,3.0322146195201483,0.0,2.9126985974460045,2.9357744382663196,2.9583573162926977,2.9734804476823604
7,1.1018264858486364,1.3735492054251783,1.485106739312548,2.3391022073998986,1.5263932139227272,2.9126985974460045,0.0,1.7956663755084035,2.0092482190559684,1.5824950798607946
8,1.9923894360871313,1.9598603278030586,2.1252356164728314,2.5210448094573272,1.9446223498322206,2.9357744382663196,1.7956663755084035,0.0,1.928912027743856,2.028199066995558
9,1.5350649194083223,1.4457526474970137,1.8010939837218778,1.7420286928902797,1.873534694139877,2.9583573162926977,2.0092482190559684,1.928912027743856,0.0,1.33783271089112
10,1.2893338926946927,1.377208745221822,1.0992362289838316,2.1854383603003162,0.9788293134898991,2.9734804476823604,1.5824950798607946,2.028199066995558,1.33783271089112,0.0
