,1,2,3,4,5,6,7,8,9,10
1,0.0,0.32955732259576986,3.2997415866039,1.9853752318747857,2.8438786431636114,3.131792580772482,3.4698391355907825,1.1050790849892445,3.3749686037730346,3.5065886048808466
2,0.32955732259576986,0.0,3.296804262536012,2.0024201791837113,2.842236588894001,3.1443648784239264,3.4658676228416843,1.1372387754722646,3.364765112592509,3.5157347795874725
3,3.2997415866039,3.296804262536012,0.0,1.9994984659491903,1.382610648757678,1.1113134139229357,1.3623188828721162,2.6125955422635965,1.420865177342393,1.4655541966108658
4,1.9853752318747857,2.0024201791837113,1.9994984659491903,0.0,1.3282864690927834,1.8499923569669954,2.1985424858236207,1.5230168202640322,2.129188332430266,2.3604141353568657
5,2.8438786431636114,2.842236588894001,1.382610648757678,1.3282864690927834,0.0,1.6566225184734218,1.07026455064717,2.2268070479838795,1.0522822869666604,1.7029497128829103
6,3.131792580772482,3.1443648784239264,1.1113134139229357,1.8499923569669954,1.6566225184734218,0.0,1.4078527260152247,2.4911215226519174,1.3687632146495843,1.312818409485288
7,3.4698391355907825,3.4658676228416843,1.3623188828721162,2.1985424858236207,1.07026455064717,1.4078527260152247,0.0,2.839163827369292,0.3298017329044995,1.191133844599324
8,1.1050790849892445,1.1372387754722646,2.6125955422635965,1.5230168202640322,2.2268070479838795,2.4911215226519174,2.839163827369292,0.0,2.7730848597513527,2.8259527747952364
9,3.3749686037730346,3.364765112592509,1.420865177342393,2.129188332430266,1.0522822869666604,1.3687632146495843,0.3298017329044995,2.7730848597513527,0.0,1.171456080860874
10,3.5065886048808466,3.5157347795874725,1.4655541966108658,2.3604141353568657,1.7029497128829103,1.312818409485288,1.191133844599324,2.8259527747952364,1.171456080860874,0.0
