,1,2,3,4,5,6,7,8,9,10
1,0.0,2.1138972003766714,1.7859904536566114,1.9564995844847795,0.9640781516783242,1.5097609981046087,1.6662374609097497,1.4043133905322398,1.8779157806735618,1.7457114948975285
2,2.1138972003766714,0.0,2.094999904980351,1.102178830259857,1.8412716955526776,1.33432764360635,0.9762871111391627,2.005188094423263,1.8918996350886468,1.9659174406732194
3,1.7859904536566114,2.094999904980351,0.0,1.8253312351205002,1.9910720645617586,2.2925103784119245,2.145819661906743,2.0445067606009895,1.9297546547342048,0.80890477728524
4,1.9564995844847795,1.102178830259857,1.8253312351205002,0.0,1.7527230918802186,1.6572174186459514,1.3054026275022996,2.0901269945533567,1.7465450201519481,1.705400100464258
5,0.9640781516783242,1.8412716955526776,1.9910720645617586,1.7527230918802186,0.0,1.0361287481084778,1.2195472394798148,1.6074252025091376,1.7188398838542138,1.7728321382235999
6,1.5097609981046087,1.33432764360635,2.2925103784119245,1.6572174186459514,1.0361287481084778,0.0,0.4964577412466427,2.0272656044657555,1.8731270101235074,2.1004053682443136
7,1.6662374609097497,0.9762871111391627,2.145819661906743,1.3054026275022996,1.2195472394798148,0.4964577412466427,0.0,2.130335404915826,1.8671142909941012,2.00156538981769
8,1.4043133905322398,2.005188094423263,2.0445067606009895,2.0901269945533567,1.6074252025091376,2.0272656044657555,2.130335404915826,0.0,1.3039445272728012,1.8853670451609714
9,1.8779157806735618,1.8918996350886468,1.9297546547342048,1.7465450201519481,1.7188398838542138,1.8731270101235074,1.8671142909941012,1.3039445272728012,0.0,2.095926389493202
10,1.7457114948975285,1.9659174406732194,0.80890477728524,1.705400100464258,1.7728321382235999,2.1004053682443136,2.00156538981769,1.8853670451609714,2.095926389493202,0.0
