,1,2,3,4,5,6,7,8,9,10
1,0.0,2.1388621194063777,3.086044965388036,2.3812339707744457,2.8340938946583876,3.079612738998443,2.7298534708571163,3.5258916789491686,3.298405425432512,1.5348922871115698
2,2.1388621194063777,0.0,3.3055211271676916,1.262479965270987,2.733552281961813,2.5916013143322147,3.1807614198034195,3.524919248061695,3.2358966242672556,1.9256289516565623
3,3.086044965388036,3.3055211271676916,0.0,3.3953121248809834,2.1024473108842194,2.1949786421740973,1.6622470344575637,1.1444942175765318,2.5143764555356065,3.341857498791761
4,2.3812339707744457,1.262479965270987,3.3953121248809834,0.0,3.188728604409548,2.9765157285209445,3.3935292199383933,3.675642985160522,3.509891030620709,2.4590047478005705
5,2.8340938946583876,2.733552281961813,2.1024473108842194,3.188728604409548,0.0,1.0173086704319334,1.5336852042493139,2.3633813761227027,1.3729784292538751,2.9504672829870326
6,3.079612738998443,2.5916013143322147,2.1949786421740973,2.9765157285209445,1.0173086704319334,0.0,1.7784929684187099,2.1478720214543916,1.7786181623065724,3.18099358451091
7,2.7298534708571163,3.1807614198034195,1.6622470344575637,3.3935292199383933,1.5336852042493139,1.7784929684187099,0.0,1.7073575807842505,1.8342363777058837,3.0859542548862664
8,3.5258916789491686,3.524919248061695,1.1444942175765318,3.675642985160522,2.3633813761227027,2.1478720214543916,1.7073575807842505,0.0,2.450357103268294,3.8373616859843076
9,3.298405425432512,3.2358966242672556,2.5143764555356065,3.509891030620709,1.3729784292538751,1.7786181623065724,1.8342363777058837,2.450357103268294,0.0,3.4589513888818018
10,1.5348922871115698,1.9256289516565623,3.341857498791761,2.4590047478005705,2.9504672829870326,3.18099358451091,3.0859542548862664,3.8373616859843076,3.4589513888818018,0.0
