,1,2,3,4,5,6,7,8,9,10
1,0.0,2.572428160584602,1.6163124993134153,3.3382456059637744,2.7639849922608177,2.6930398483910487,3.0456025182510644,3.262111275452057,2.1714836305988556,1.5074484863291828
2,2.572428160584602,0.0,2.6636903858042587,2.563821692959859,1.2260460903003256,1.3485185548211445,1.5436972410766905,2.2948289240370476,1.5473569929893138,2.765798922358219
3,1.6163124993134153,2.6636903858042587,0.0,3.2560289780287963,2.8171998579796798,2.604577615025765,2.9823091868285405,3.171664520558493,1.9855375005184002,1.39810568901475
4,3.3382456059637744,2.563821692959859,3.2560289780287963,0.0,2.391915044479825,2.3642172015192355,2.648256969163938,2.5489404150377184,2.80508682512958,3.452454019790864
5,2.7639849922608177,1.2260460903003256,2.8171998579796798,2.391915044479825,0.0,0.9801985760108587,1.1948674859076702,1.6877628550087878,1.6980307259450789,3.007133014034548
6,2.6930398483910487,1.3485185548211445,2.604577615025765,2.3642172015192355,0.9801985760108587,0.0,1.422793583450001,1.8061960110976876,1.4141606506446835,2.6730055961100803
7,3.0456025182510644,1.5436972410766905,2.9823091868285405,2.648256969163938,1.1948674859076702,1.422793583450001,0.0,1.5188777749138003,2.0867210807265284,3.319797836521915
8,3.262111275452057,2.2948289240370476,3.171664520558493,2.5489404150377184,1.6877628550087878,1.8061960110976876,1.5188777749138003,0.0,2.6090198087038172,3.476700817073625
9,2.1714836305988556,1.5473569929893138,1.9855375005184002,2.80508682512958,1.6980307259450789,1.4141606506446835,2.0867210807265284,2.6090198087038172,0.0,2.1658298207018305
10,1.5074484863291828,2.765798922358219,1.39810568901475,3.452454019790864,3.007133014034548,2.6730055961100803,3.319797836521915,3.476700817073625,2.1658298207018305,0.0
