,1,2,3,4,5,6,7,8,9,10
1,0.0,2.8579579708610736,2.5103510959816835,3.111308465596155,2.384296182129587,2.8421762887818165,3.1190725746550463,3.123634260769159,2.741746437327019,2.395632766747911
2,2.8579579708610736,0.0,2.298160826022585,1.8694143251707611,3.475420015362001,2.6144850361233645,1.8111977650461537,1.3085421949286624,1.9377368617448794,2.163995014595655
3,2.5103510959816835,2.298160826022585,0.0,3.367478845795032,2.621846906912075,2.2779989329012253,3.081406852028666,2.639586708113716,2.4795178077717726,1.8803328248261906
4,3.111308465596155,1.8694143251707611,3.367478845795032,0.0,3.956726769571952,3.5302532510894964,1.5356458267597244,1.6305804153629673,2.7004726950190747,2.557642752296605
5,2.384296182129587,3.475420015362001,2.621846906912075,3.956726769571952,0.0,2.3753342356981495,3.650710582781216,3.7237905183560134,3.089058816089953,3.1647282750031396
6,2.8421762887818165,2.6144850361233645,2.2779989329012253,3.5302532510894964,2.3753342356981495,0.0,3.4145944288514203,3.0973114971685183,1.7781673991484979,3.079481928636407
7,3.1190725746550463,1.8111977650461537,3.081406852028666,1.5356458267597244,3.650710582781216,3.4145944288514203,0.0,1.200040191388506,2.9932093672013,2.304132118705506
8,3.123634260769159,1.3085421949286624,2.639586708113716,1.6305804153629673,3.7237905183560134,3.0973114971685183,1.200040191388506,0.0,2.5388045380836974,2.13460211684997
9,2.741746437327019,1.9377368617448794,2.4795178077717726,2.7004726950190747,3.089058816089953,1.7781673991484979,2.9932093672013,2.5388045380836974,0.0,2.788080250115938
10,2.395632766747911,2.163995014595655,1.8803328248261906,2.557642752296605,3.1647282750031396,3.079481928636407,2.304132118705506,2.13460211684997,2.788080250115938,0.0
