,1,2,3,4,5,6,7,8,9,10
1,0.0,2.1160503510613395,1.7517140049767284,2.502486531446949,2.428859502235296,2.42132296479387,2.2855004237479184,2.6651139434472495,2.158165749932952,2.72274324268131
2,2.1160503510613395,0.0,1.429060884673522,1.4273700660135051,2.3926092105487533,0.5100751241080654,2.299866291059133,1.9245576103211854,1.8582849389672482,1.5409719129325916
3,1.7517140049767284,1.429060884673522,0.0,1.7356800277967224,1.7197710853767392,1.6047225445823814,1.470939695114586,2.3732151376887796,2.400248955237401,2.2839058011287063
4,2.502486531446949,1.4273700660135051,1.7356800277967224,0.0,2.0132669308228475,1.4491324381500885,1.9785954656665303,1.6339571454349169,2.7545096552159762,1.4833536902140667
5,2.428859502235296,2.3926092105487533,1.7197710853767392,2.0132669308228475,0.0,2.314096693559014,0.7962585763206455,2.5297455055519804,3.0341363320888797,2.034190676518384
6,2.42132296479387,0.5100751241080654,1.6047225445823814,1.4491324381500885,2.314096693559014,0.0,2.3001225814987993,1.900477717302897,2.051262091693045,1.4154361017318373
7,2.2855004237479184,2.299866291059133,1.470939695114586,1.9785954656665303,0.7962585763206455,2.3001225814987993,0.0,2.4389714149484774,2.8959651973902125,2.2929461988225044
8,2.6651139434472495,1.9245576103211854,2.3732151376887796,1.6339571454349169,2.5297455055519804,1.900477717302897,2.4389714149484774,0.0,2.255561678244186,2.0422893780501425
9,2.158165749932952,1.8582849389672482,2.400248955237401,2.7545096552159762,3.0341363320888797,2.051262091693045,2.8959651973902125,2.255561678244186,0.0,2.249243644229923
10,2.72274324268131,1.5409719129325916,2.2839058011287063,1.4833536902140667,2.034190676518384,1.4154361017318373,2.2929461988225044,2.0422893780501425,2.249243644229923,0.0
