,1,2,3,4,5,6,7,8,9,10
1,0.0,2.7972209641139827,1.0748121603178749,1.5989358657688892,1.7484380236516723,2.9582515447155617,3.120848056045563,3.0899443747555875,0.9497501632621502,1.9318155565145458
2,2.7972209641139827,0.0,2.922612553999532,2.665333215927825,3.1342079338839346,1.5390487481313295,2.593096184588752,2.003620612790207,2.9282408213675053,2.942598451049932
3,1.0748121603178749,2.922612553999532,0.0,1.6566696541554498,1.4221950527856162,3.0660788910128285,3.146566877188146,3.0623031488224415,1.3552136785489433,1.6292889927512206
4,1.5989358657688892,2.665333215927825,1.6566696541554498,0.0,2.241838135578108,2.923935797743574,3.4154366912005223,3.3731384891059735,1.7863778025338433,2.1283278290440677
5,1.7484380236516723,3.1342079338839346,1.4221950527856162,2.241838135578108,0.0,2.762470821599028,2.9870138971413773,2.838044550629866,1.5351427442006795,1.8745197722531541
6,2.9582515447155617,1.5390487481313295,3.0660788910128285,2.923935797743574,2.762470821599028,0.0,2.362033886289855,1.2706236246329843,3.067647524738369,2.954884649875673
7,3.120848056045563,2.593096184588752,3.146566877188146,3.4154366912005223,2.9870138971413773,2.362033886289855,0.0,2.071682468656334,2.8802479389666065,3.669163136076628
8,3.0899443747555875,2.003620612790207,3.0623031488224415,3.3731384891059735,2.838044550629866,1.2706236246329843,2.071682468656334,0.0,2.9174424695603296,2.880965896143615
9,0.9497501632621502,2.9282408213675053,1.3552136785489433,1.7863778025338433,1.5351427442006795,3.067647524738369,2.8802479389666065,2.9174424695603296,0.0,1.923653349869949
10,1.9318155565145458,2.942598451049932,1.6292889927512206,2.1283278290440677,1.8745197722531541,2.954884649875673,3.669163136076628,2.880965896143615,1.923653349869949,0.0
