,1,2,3,4,5,6,7,8,9,10
1,0.0,1.5165176831169533,1.6791376966347056,1.512288035891569,1.8629567942247782,1.0120116333264453,1.968641627617577,1.2256455032675702,1.883261588071226,1.3514325043563205
2,1.5165176831169533,0.0,1.733508968452206,0.4062374535763214,2.0790686726020255,0.8212511841824637,2.0996003282045987,1.8261721586242528,1.6218487262063113,0.5983000763749752
3,1.6791376966347056,1.733508968452206,0.0,1.6149578402334124,1.6743641213000646,1.6038698768928192,1.3846226241394444,2.111136622787738,0.863711148837904,1.617285734471492
4,1.512288035891569,0.4062374535763214,1.6149578402334124,0.0,2.238084540186819,0.613187886708188,2.197836395634853,2.0435244823606586,1.5334485755483083,0.4706607117302038
5,1.8629567942247782,2.0790686726020255,1.6743641213000646,2.238084540186819,0.0,2.154422919619027,1.3412783988511638,1.7239278058661502,1.563210186368769,2.127484195221148
6,1.0120116333264453,0.8212511841824637,1.6038698768928192,0.613187886708188,2.154422919619027,0.0,2.180493841341223,1.8318012161996977,1.6736347293013103,0.6514955113183207
7,1.968641627617577,2.0996003282045987,1.3846226241394444,2.197836395634853,1.3412783988511638,2.180493841341223,0.0,1.536001078214966,1.8422465529441594,2.2877570650203523
8,1.2256455032675702,1.8261721586242528,2.111136622787738,2.0435244823606586,1.7239278058661502,1.8318012161996977,1.536001078214966,0.0,2.464660523667838,1.9787356719618308
9,1.883261588071226,1.6218487262063113,0.863711148837904,1.5334485755483083,1.563210186368769,1.6736347293013103,1.8422465529441594,2.464660523667838,0.0,1.5380211248884963
10,1.3514325043563205,0.5983000763749752,1.617285734471492,0.4706607117302038,2.127484195221148,0.6514955113183207,2.2877570650203523,1.9787356719618308,1.5380211248884963,0.0
