,1,2,3,4,5,6,7,8,9,10
1,0.0,1.7792653135418188,2.301044194395881,1.8380553762856822,1.8878602447053328,2.0065334483960346,1.7660632180335296,2.7446895954834254,2.727414146817346,2.814400260129105
2,1.7792653135418188,0.0,1.9194660163613049,1.760040140603207,1.7671241113819625,1.8523063415105074,1.3541690651060307,2.4878494026610327,2.034872046464144,2.7388731085158713
3,2.301044194395881,1.9194660163613049,0.0,2.787379740667487,2.1916031119653865,1.4327957653711225,1.6076369628270768,1.6992396639306173,1.3578831924469434,3.013581172425699
4,1.8380553762856822,1.760040140603207,2.787379740667487,0.0,1.577926024481135,2.896416319710881,1.9605597627706188,3.0694044861533443,3.020989537225868,2.3298544969880046
5,1.8878602447053328,1.7671241113819625,2.1916031119653865,1.577926024481135,0.0,2.1884642069805698,1.5050258370005236,2.9742463737672558,2.744966740664912,2.362200361127202
6,2.0065334483960346,1.8523063415105074,1.4327957653711225,2.896416319710881,2.1884642069805698,0.0,1.9478187184081044,1.9943075568162127,1.9033352388322795,2.988860333310927
7,1.7660632180335296,1.3541690651060307,1.6076369628270768,1.9605597627706188,1.5050258370005236,1.9478187184081044,0.0,2.4674580197940865,1.9286281828631258,2.879136010822486
8,2.7446895954834254,2.4878494026610327,1.6992396639306173,3.0694044861533443,2.9742463737672558,1.9943075568162127,2.4674580197940865,0.0,1.2505696297327624,2.5814871800479184
9,2.727414146817346,2.034872046464144,1.3578831924469434,3.020989537225868,2.744966740664912,1.9033352388322795,1.9286281828631258,1.2505696297327624,0.0,3.010648462027956
10,2.814400260129105,2.7388731085158713,3.013581172425699,2.3298544969880046,2.362200361127202,2.988860333310927,2.879136010822486,2.5814871800479184,3.010648462027956,0.0
