,1,2,3,4,5,6,7,8,9,10
1,0.0,2.2548035552122165,2.571373220768755,2.5060067727075723,1.8083421384124334,1.7801210907163474,3.2541360532734163,3.218291390473052,2.3878532885946644,2.405643340046525
2,2.2548035552122165,0.0,2.5935639931880785,2.7579877519983413,1.6706825573762534,1.277861760600818,2.485768764100573,2.320539604899337,3.011799565047157,2.5059316723452287
3,2.571373220768755,2.5935639931880785,0.0,2.748721695476689,2.5303058485353365,2.6561372276129163,2.5099749731833136,2.5693674222575806,2.913152883614055,2.808770886609426
4,2.5060067727075723,2.7579877519983413,2.748721695476689,0.0,2.2209456929310933,2.6881296537384305,2.8662520175155195,2.7407556038053453,0.7027924669969161,1.5334079067337116
5,1.8083421384124334,1.6706825573762534,2.5303058485353365,2.2209456929310933,0.0,1.4063686302647156,2.7930204387762694,2.7098339872115664,2.4095274342126127,2.6994442161694807
6,1.7801210907163474,1.277861760600818,2.6561372276129163,2.6881296537384305,1.4063686302647156,0.0,2.6532543215106252,2.8522128796720447,2.793160573953198,2.2796078912229762
7,3.2541360532734163,2.485768764100573,2.5099749731833136,2.8662520175155195,2.7930204387762694,2.6532543215106252,0.0,1.56957246261607,2.9362147980202122,2.8190971004036234
8,3.218291390473052,2.320539604899337,2.5693674222575806,2.7407556038053453,2.7098339872115664,2.8522128796720447,1.56957246261607,0.0,2.948466649593052,2.819341744436048
9,2.3878532885946644,3.011799565047157,2.913152883614055,0.7027924669969161,2.4095274342126127,2.793160573953198,2.9362147980202122,2.948466649593052,0.0,1.56457599043601
10,2.405643340046525,2.5059316723452287,2.808770886609426,1.5334079067337116,2.6994442161694807,2.2796078912229762,2.8190971004036234,2.819341744436048,1.56457599043601,0.0
