,1,2,3,4,5,6,7,8,9,10
1,0.0,1.1708260088139246,0.9937706290887024,0.321697854715025,1.1520724626983514,2.0417711029680827,2.1817100700999346,1.3457017540394336,1.764051858959788,2.035985346797681
2,1.1708260088139246,0.0,0.9404803349111795,1.1244166158369118,1.2437701348400498,2.1805558544482486,1.8327405750052315,0.6360239581658894,1.6191195494942199,2.100525371097654
3,0.9937706290887024,0.9404803349111795,0.0,1.041234455967383,1.1497835789079038,2.013357032839402,2.1680085587474762,1.2310464649085586,1.6411379125524472,2.1070433210875428
4,0.321697854715025,1.1244166158369118,1.041234455967383,0.0,1.2577973108474938,2.1622879780206246,2.124791363431518,1.3125483657771435,1.8707870275107714,2.1046340243516504
5,1.1520724626983514,1.2437701348400498,1.1497835789079038,1.2577973108474938,0.0,2.291037557960935,1.520232044985439,1.0948933255828441,1.8230613016965354,2.1616312543080882
6,2.0417711029680827,2.1805558544482486,2.013357032839402,2.1622879780206246,2.291037557960935,0.0,1.8500139105790987,2.1483599642785687,1.1311801180716383,0.8924805315407374
7,2.1817100700999346,1.8327405750052315,2.1680085587474762,2.124791363431518,1.520232044985439,1.8500139105790987,0.0,1.3472019155994526,1.972454230440974,1.5683435696020713
8,1.3457017540394336,0.6360239581658894,1.2310464649085586,1.3125483657771435,1.0948933255828441,2.1483599642785687,1.3472019155994526,0.0,1.794122867825188,1.9612601248098025
9,1.764051858959788,1.6191195494942199,1.6411379125524472,1.8707870275107714,1.8230613016965354,1.1311801180716383,1.972454230440974,1.794122867825188,0.0,1.2282522664039282
10,2.035985346797681,2.100525371097654,2.1070433210875428,2.1046340243516504,2.1616312543080882,0.8924805315407374,1.5683435696020713,1.9612601248098025,1.2282522664039282,0.0
