,1,2,3,4,5,6,7,8,9,10
1,0.0,2.4871308377974763,1.516042509348046,1.805909149790075,1.7211164393235243,3.5051809422032947,2.2353785807124797,1.4471314492694414,3.030696552952017,2.252301551187954
2,2.4871308377974763,0.0,2.2985723590653175,1.9282571640633208,2.350816855406083,2.2574011186099288,2.142029915618703,2.261407029030989,2.5566355741113944,2.8191160894354788
3,1.516042509348046,2.2985723590653175,0.0,1.64148515355422,1.5098443393100782,3.3304295297052118,2.462173321009081,1.7213350892743542,3.233437848805061,2.504821083698003
4,1.805909149790075,1.9282571640633208,1.64148515355422,0.0,1.7743352873126377,3.153147861317097,2.592302614625652,1.9479233315052644,3.0591027014460406,2.5171582137264377
5,1.7211164393235243,2.350816855406083,1.5098443393100782,1.7743352873126377,0.0,3.0742528443967148,2.6687693090895706,1.9536469117438122,3.1337487014196346,2.4255436695414305
6,3.5051809422032947,2.2574011186099288,3.3304295297052118,3.153147861317097,3.0742528443967148,0.0,2.9476708502781617,3.6371747930471514,2.075381464705824,2.5597006678447713
7,2.2353785807124797,2.142029915618703,2.462173321009081,2.592302614625652,2.6687693090895706,2.9476708502781617,0.0,2.507761844365463,2.2363242593714627,2.8642333330000325
8,1.4471314492694414,2.261407029030989,1.7213350892743542,1.9479233315052644,1.9536469117438122,3.6371747930471514,2.507761844365463,0.0,3.2602555457542604,2.54609016115926
9,3.030696552952017,2.5566355741113944,3.233437848805061,3.0591027014460406,3.1337487014196346,2.075381464705824,2.2363242593714627,3.2602555457542604,0.0,1.908607619893633
10,2.252301551187954,2.8191160894354788,2.504821083698003,2.5171582137264377,2.4255436695414305,2.5597006678447713,2.8642333330000325,2.54609016115926,1.908607619893633,0.0
