,1,2,3,4,5,6,7,8,9,10
1,0.0,3.7634753234943275,1.9742304927708185,2.057055992831327,3.5283429585504855,3.63448393543494,1.795280896952606,1.7032662370408809,3.8235796754156293,3.747367979668617
2,3.7634753234943275,0.0,3.783159593516596,3.64081684404914,2.1618457244844222,1.2375530470588803,3.8660252591173645,3.9611240985471983,2.452292068935653,1.8529290044977744
3,1.9742304927708185,3.783159593516596,0.0,2.1089663930951374,3.9081409180652193,3.889145289384326,1.581822000532835,2.1701307464486495,3.0295476569340605,3.2967954973395344
4,2.057055992831327,3.64081684404914,2.1089663930951374,0.0,3.72922013705083,3.6865601767447482,1.6184855371947133,2.0681396651686885,3.0631805873046494,3.498053599507505
5,3.5283429585504855,2.1618457244844222,3.9081409180652193,3.72922013705083,0.0,2.0516643748041203,3.380531464136185,3.6168087187336,2.9614337658444216,2.5352415260836936
6,3.63448393543494,1.2375530470588803,3.889145289384326,3.6865601767447482,2.0516643748041203,0.0,3.811988095343432,4.020189137334682,2.0985286766824505,1.489243207402838
7,1.795280896952606,3.8660252591173645,1.581822000532835,1.6184855371947133,3.380531464136185,3.811988095343432,0.0,1.6639763842485809,3.0641099047291043,3.4702272976911694
8,1.7032662370408809,3.9611240985471983,2.1701307464486495,2.0681396651686885,3.6168087187336,4.020189137334682,1.6639763842485809,0.0,3.3701055853960122,4.140852366805115
9,3.8235796754156293,2.452292068935653,3.0295476569340605,3.0631805873046494,2.9614337658444216,2.0985286766824505,3.0641099047291043,3.3701055853960122,0.0,1.7434602061901388
10,3.747367979668617,1.8529290044977744,3.2967954973395344,3.498053599507505,2.5352415260836936,1.489243207402838,3.4702272976911694,4.140852366805115,1.7434602061901388,0.0
