,1,2,3,4,5,6,7,8,9,10
1,0.0,3.7048071350572465,3.4603386755448953,1.8964177838175056,3.7133691656465966,2.801282520353702,2.0238081481273555,2.942377482331441,1.9835807467102633,4.085105338569572
2,3.7048071350572465,0.0,3.6680171333591147,3.848209227585981,3.920456451132438,4.019263730369506,4.115408583060072,2.7315344264523813,3.536428630349812,1.9077042524341983
3,3.4603386755448953,3.6680171333591147,0.0,2.2457183490300596,2.000686606939884,2.6448658034372143,3.250684561418191,3.5464661317669797,3.219818663666635,3.54834694168372
4,1.8964177838175056,3.848209227585981,2.2457183490300596,0.0,2.584927219544111,1.918779031900039,2.323361978337209,3.481227506722628,2.4884481487847516,3.9285491701486457
5,3.7133691656465966,3.920456451132438,2.000686606939884,2.584927219544111,0.0,2.1000731607754366,3.0028021240901785,3.6142809648638847,3.5519207411446247,3.7790706548710795
6,2.801282520353702,4.019263730369506,2.6448658034372143,1.918779031900039,2.1000731607754366,0.0,1.9170704463294128,3.8285643126241844,2.0718346968654657,4.062299261857867
7,2.0238081481273555,4.115408583060072,3.250684561418191,2.323361978337209,3.0028021240901785,1.9170704463294128,0.0,3.4471373461172106,1.6411493057161621,4.097154701119806
8,2.942377482331441,2.7315344264523813,3.5464661317669797,3.481227506722628,3.6142809648638847,3.8285643126241844,3.4471373461172106,0.0,2.933090463035666,2.7473163868342323
9,1.9835807467102633,3.536428630349812,3.219818663666635,2.4884481487847516,3.5519207411446247,2.0718346968654657,1.6411493057161621,2.933090463035666,0.0,4.203838494684388
10,4.085105338569572,1.9077042524341983,3.54834694168372,3.9285491701486457,3.7790706548710795,4.062299261857867,4.097154701119806,2.7473163868342323,4.203838494684388,0.0
