,1,2,3,4,5,6,7,8,9,10
1,0.0,0.11021241863644889,1.2929721169994401,1.3249597106,1.2431913047204393,2.244243860004571,2.2914890690378784,2.5086616912441047,1.2692351804708963,1.4891192144610321
2,0.11021241863644889,0.0,1.3085473732464414,1.3343459707006564,1.2501467426243635,2.2435065672221013,2.2936507460914073,2.51718665809837,1.2526594791923589,1.501036109326874
3,1.2929721169994401,1.3085473732464414,0.0,0.22041074750871872,1.6198428094427946,2.6743705510379843,2.662292586272328,2.3905186399311296,1.6954879696522707,1.8149201189230744
4,1.3249597106,1.3343459707006564,0.22041074750871872,0.0,1.6096445740703025,2.635901799950506,2.6242322434433647,2.3530509026333783,1.6441658885304558,1.7094484356925161
5,1.2431913047204393,1.2501467426243635,1.6198428094427946,1.6096445740703025,0.0,2.0869619880666774,2.002782615382182,2.344323851271804,1.5484827140564639,1.2181182961055832
6,2.244243860004571,2.2435065672221013,2.6743705510379843,2.635901799950506,2.0869619880666774,0.0,0.6499217153975181,2.830265825835612,2.475111633681012,2.377359512181797
7,2.2914890690378784,2.2936507460914073,2.662292586272328,2.6242322434433647,2.002782615382182,0.6499217153975181,0.0,2.847857966739006,2.419835740368266,2.3313854745317877
8,2.5086616912441047,2.51718665809837,2.3905186399311296,2.3530509026333783,2.344323851271804,2.830265825835612,2.847857966739006,0.0,2.426833722333317,2.2777177341175032
9,1.2692351804708963,1.2526594791923589,1.6954879696522707,1.6441658885304558,1.5484827140564639,2.475111633681012,2.419835740368266,2.426833722333317,0.0,1.347565115546695
10,1.4891192144610321,1.501036109326874,1.8149201189230744,1.7094484356925161,1.2181182961055832,2.377359512181797,2.3313854745317877,2.2777177341175032,1.347565115546695,0.0
