,1,2,3,4,5,6,7,8,9,10
1,0.0,3.4662747338006556,1.7997904158596516,2.9225087478416105,1.6825493474964937,2.277709046348377,1.7142478658300413,3.063296404801693,1.2106229657346244,2.7961305357129453
2,3.4662747338006556,0.0,3.1875606797548843,1.5555062957194439,2.6992998180067302,2.768434727423077,2.9198614062134527,1.97681832578895,3.2970003526397424,1.97323877005908
3,1.7997904158596516,3.1875606797548843,0.0,3.257763956189469,2.1605493952441965,1.8500783483302747,1.7716526405744342,3.218808675380827,1.7866012882237277,2.8556706620678693
4,2.9225087478416105,1.5555062957194439,3.257763956189469,0.0,2.0646806729711487,2.4399365793930787,2.506370051118557,2.1940688080442916,2.9738741290499693,1.9986997744643769
5,1.6825493474964937,2.6992998180067302,2.1605493952441965,2.0646806729711487,0.0,2.079415017529204,1.9594306036611182,2.202768990070143,2.058600057334984,1.765324784371239
6,2.277709046348377,2.768434727423077,1.8500783483302747,2.4399365793930787,2.079415017529204,0.0,1.7147939461144426,2.72085353905945,2.1325385329409254,2.493887944498681
7,1.7142478658300413,2.9198614062134527,1.7716526405744342,2.506370051118557,1.9594306036611182,1.7147939461144426,0.0,3.335231117524984,1.6486547259509308,2.9582920239488892
8,3.063296404801693,1.97681832578895,3.218808675380827,2.1940688080442916,2.202768990070143,2.72085353905945,3.335231117524984,0.0,3.2264298787824854,1.035821497455761
9,1.2106229657346244,3.2970003526397424,1.7866012882237277,2.9738741290499693,2.058600057334984,2.1325385329409254,1.6486547259509308,3.2264298787824854,0.0,2.9688037893621266
10,2.7961305357129453,1.97323877005908,2.8556706620678693,1.9986997744643769,1.765324784371239,2.493887944498681,2.9582920239488892,1.035821497455761,2.9688037893621266,0.0
