,1,2,3,4,5,6,7,8,9,10
1,0.0,2.764058889075414,3.868113753812415,3.8432432243631465,3.466785620449495,3.3207653136300115,3.231294318601407,3.4671366059575113,3.791563182821025,2.9832154712022816
2,2.764058889075414,0.0,3.0550455302192003,3.6404358482379187,2.6609490046396074,2.710264225404197,3.7693354498837732,4.316723663816511,3.3746430467231283,2.8879805925340043
3,3.868113753812415,3.0550455302192003,0.0,2.087750288626655,3.81683967568359,4.3515527506993665,2.677331319267179,5.875281011259489,5.229092487906084,4.399589036503316
4,3.8432432243631465,3.6404358482379187,2.087750288626655,0.0,4.346734717663723,4.664448249989575,2.390119257465772,5.522983918705272,5.123369598066604,4.419363084173897
5,3.466785620449495,2.6609490046396074,3.81683967568359,4.346734717663723,0.0,1.622728690915173,3.5455276055714497,3.8925973179811293,2.4580956960876454,2.6189977329304996
6,3.3207653136300115,2.710264225404197,4.3515527506993665,4.664448249989575,1.622728690915173,0.0,4.0283971387347774,3.603663896115957,1.7937272519467475,1.49580373118116
7,3.231294318601407,3.7693354498837732,2.677331319267179,2.390119257465772,3.5455276055714497,4.0283971387347774,0.0,5.234892917862728,4.652031855785538,3.9030677642129503
8,3.4671366059575113,4.316723663816511,5.875281011259489,5.522983918705272,3.8925973179811293,3.603663896115957,5.234892917862728,0.0,2.3074812437021834,3.2930602071296837
9,3.791563182821025,3.3746430467231283,5.229092487906084,5.123369598066604,2.4580956960876454,1.7937272519467475,4.652031855785538,2.3074812437021834,0.0,2.103692385462416
10,2.9832154712022816,2.8879805925340043,4.399589036503316,4.419363084173897,2.6189977329304996,1.49580373118116,3.9030677642129503,3.2930602071296837,2.103692385462416,0.0
