,1,2,3,4,5,6,7,8,9,10
1,0.0,2.063479533674487,2.420282214865353,2.5401014457386806,2.4406188990781326,2.2706975910421794,2.93131862682372,1.7483478913598847,1.8549224447920227,2.1775453670289413
2,2.063479533674487,0.0,2.9331601893184285,2.9572633922055602,2.5907402505355557,2.856986789930871,2.181955921724577,2.4268420465773253,1.1375273823155014,2.1750364218904332
3,2.420282214865353,2.9331601893184285,0.0,0.4682923703136577,0.7000640462501506,3.274818416139136,3.2782017161287444,1.328402903462431,3.223713955738818,1.0746640750855003
4,2.5401014457386806,2.9572633922055602,0.4682923703136577,0.0,0.7698830937587686,3.42002768820362,3.3851037290171107,1.4152877331020888,3.2442862701655364,1.1563522296417734
5,2.4406188990781326,2.5907402505355557,0.7000640462501506,0.7698830937587686,0.0,3.5323847151134586,3.3426245019953713,1.1689953939279163,2.979035097865001,0.7159870201193289
6,2.2706975910421794,2.856986789930871,3.274818416139136,3.42002768820362,3.5323847151134586,0.0,1.847028140576003,3.0243593178319377,2.5452844483459387,3.2870923801083642
7,2.93131862682372,2.181955921724577,3.2782017161287444,3.3851037290171107,3.3426245019953713,1.847028140576003,0.0,3.2147996479478826,2.3869272016731045,3.0228963721765867
8,1.7483478913598847,2.4268420465773253,1.328402903462431,1.4152877331020888,1.1689953939279163,3.0243593178319377,3.2147996479478826,0.0,2.5362235049588184,1.1802319102590473
9,1.8549224447920227,1.1375273823155014,3.223713955738818,3.2442862701655364,2.979035097865001,2.5452844483459387,2.3869272016731045,2.5362235049588184,0.0,2.642380525702697
10,2.1775453670289413,2.1750364218904332,1.0746640750855003,1.1563522296417734,0.7159870201193289,3.2870923801083642,3.0228963721765867,1.1802319102590473,2.642380525702697,0.0
