,1,2,3,4,5,6,7,8,9,10
1,0.0,2.976029898215191,1.9860387847141239,2.8532012620367384,3.369028138412373,2.887306709611373,1.9341215360503887,1.8240471068905875,1.1312111629928219,3.25334468050617
2,2.976029898215191,0.0,3.5585096603867825,2.011318396686621,1.8985745328775925,2.996129504516632,2.6188777690740808,3.311762199180332,2.8698694282550226,3.58498659025945
3,1.9860387847141239,3.5585096603867825,0.0,3.126003001411488,3.111450436207094,2.87760178696513,1.8239872686334044,1.3111620318112345,2.0795752732575012,2.8343523433827773
4,2.8532012620367384,2.011318396686621,3.126003001411488,0.0,2.0791104185736073,1.2517532732612013,2.950445633169936,3.006121524584146,2.768752852576249,2.042050611882093
5,3.369028138412373,1.8985745328775925,3.111450436207094,2.0791104185736073,0.0,2.7262323273763927,2.7929432926554227,2.99999056960651,3.0754525956740597,3.330081917176582
6,2.887306709611373,2.996129504516632,2.87760178696513,1.2517532732612013,2.7262323273763927,0.0,3.3121364054818705,2.7967151155574914,2.950122644432883,1.4969123371750912
7,1.9341215360503887,2.6188777690740808,1.8239872686334044,2.950445633169936,2.7929432926554227,3.3121364054818705,0.0,1.7764806989255184,1.7355854001054867,3.4192139841768228
8,1.8240471068905875,3.311762199180332,1.3111620318112345,3.006121524584146,2.99999056960651,2.7967151155574914,1.7764806989255184,0.0,1.7368323026881174,3.0591896413562174
9,1.1312111629928219,2.8698694282550226,2.0795752732575012,2.768752852576249,3.0754525956740597,2.950122644432883,1.7355854001054867,1.7368323026881174,0.0,3.4613995165880764
10,3.25334468050617,3.58498659025945,2.8343523433827773,2.042050611882093,3.330081917176582,1.4969123371750912,3.4192139841768228,3.0591896413562174,3.4613995165880764,0.0
