,1,2,3,4,5,6,7,8,9,10
1,0.0,2.759095262623145,1.7250899692191186,2.04166772361028,1.8347311080895243,2.82279182457209,3.2882972444004768,2.2644629391487543,1.9512851675674285,3.2955125702759065
2,2.759095262623145,0.0,2.9004174946823724,3.1657098350861284,2.735097574830797,1.0109939436325752,2.306855579339851,2.308341550372448,2.964303064121898,2.8254270706675126
3,1.7250899692191186,2.9004174946823724,0.0,1.2602525712111035,1.750982506149051,3.0328798125775434,3.6452598811370067,2.2825941533371297,2.1333667899194215,3.522311637092029
4,2.04166772361028,3.1657098350861284,1.2602525712111035,0.0,2.3613755318590064,3.1894914506619125,3.5959357121810034,3.1295252073993374,2.3329256785986985,3.0555368794676507
5,1.8347311080895243,2.735097574830797,1.750982506149051,2.3613755318590064,0.0,2.857260385101977,3.424377504493213,1.5936956766072599,2.019461824217552,3.5503552613343135
6,2.82279182457209,1.0109939436325752,3.0328798125775434,3.1894914506619125,2.857260385101977,0.0,2.488140300996989,2.5774609724187383,2.9356860482370064,2.703436921899436
7,3.2882972444004768,2.306855579339851,3.6452598811370067,3.5959357121810034,3.424377504493213,2.488140300996989,0.0,2.9420158898464672,3.394514157776447,1.6592735386307014
8,2.2644629391487543,2.308341550372448,2.2825941533371297,3.1295252073993374,1.5936956766072599,2.5774609724187383,2.9420158898464672,0.0,2.262291096673107,3.0219179333740653
9,1.9512851675674285,2.964303064121898,2.1333667899194215,2.3329256785986985,2.019461824217552,2.9356860482370064,3.394514157776447,2.262291096673107,0.0,3.648033111680336
10,3.2955125702759065,2.8254270706675126,3.522311637092029,3.0555368794676507,3.5503552613343135,2.703436921899436,1.6592735386307014,3.0219179333740653,3.648033111680336,0.0
