,1,2,3,4,5,6,7,8,9,10
1,0.0,1.389835491247052,1.78297568306574,2.5420868750177217,3.3773963591562235,3.1788648191025257,3.0728132426978765,3.1614991193954274,2.4343169133098534,1.4290524468199173
2,1.389835491247052,0.0,2.075048542328933,2.2924455302860247,3.25627078718829,3.2411871155439194,2.9688391535410603,3.55966656303763,2.605121656845685,1.740294985455619
3,1.78297568306574,2.075048542328933,0.0,2.457149485693394,3.217338856458282,3.6336137885673896,3.2369448426695087,3.434094396776064,2.204016641046844,2.2485636316143354
4,2.5420868750177217,2.2924455302860247,2.457149485693394,0.0,3.4839248188110283,3.385621358648577,2.502815263277993,3.1563981980020386,1.8720291050971587,2.3037349968850815
5,3.3773963591562235,3.25627078718829,3.217338856458282,3.4839248188110283,0.0,1.922339020031407,2.4937393272179693,1.6253863802812412,3.149967238456268,3.599041655133858
6,3.1788648191025257,3.2411871155439194,3.6336137885673896,3.385621358648577,1.922339020031407,0.0,2.5611074811232624,2.0893052838083794,3.1662895194310003,3.2738840484269827
7,3.0728132426978765,2.9688391535410603,3.2369448426695087,2.502815263277993,2.4937393272179693,2.5611074811232624,0.0,2.2742776331465913,1.6984887897863503,3.0025318659822724
8,3.1614991193954274,3.55966656303763,3.434094396776064,3.1563981980020386,1.6253863802812412,2.0893052838083794,2.2742776331465913,0.0,2.6725077496954284,2.926417102348442
9,2.4343169133098534,2.605121656845685,2.204016641046844,1.8720291050971587,3.149967238456268,3.1662895194310003,1.6984887897863503,2.6725077496954284,0.0,2.252261828603413
10,1.4290524468199173,1.740294985455619,2.2485636316143354,2.3037349968850815,3.599041655133858,3.2738840484269827,3.0025318659822724,2.926417102348442,2.252261828603413,0.0
