,1,2,3,4,5,6,7,8,9,10
1,0.0,0.1808847044987116,1.2985820571138114,2.47440615649922,1.876818857323556,1.90572601025101,2.566578525796189,1.7273075591049745,1.6921087550687939,1.5533163260871414
2,0.1808847044987116,0.0,1.2205018846177202,2.452697334858738,1.841439539992215,1.8878576554458852,2.595766214248575,1.7025266168265665,1.7396390446447125,1.5521692159984648
3,1.2985820571138114,1.2205018846177202,0.0,2.692460852973703,1.6046039494462483,2.2275607891755147,2.4179499271223976,1.8434348973568684,1.9188419882903958,1.5959479287996743
4,2.47440615649922,2.452697334858738,2.692460852973703,0.0,2.1878772053931907,1.7070846145301137,1.441220863160839,2.3526786196965097,2.1286578105085185,2.1237555568458
5,1.876818857323556,1.841439539992215,1.6046039494462483,2.1878772053931907,0.0,1.420469519054822,2.079974912712543,1.7851462322596923,1.9429065015766498,1.6333880404519485
6,1.90572601025101,1.8878576554458852,2.2275607891755147,1.7070846145301137,1.420469519054822,0.0,1.7353073922280402,2.101669981131593,1.6630037042270107,2.1633478089566798
7,2.566578525796189,2.595766214248575,2.4179499271223976,1.441220863160839,2.079974912712543,1.7353073922280402,0.0,2.079470212087058,2.357328757962283,2.193166772561215
8,1.7273075591049745,1.7025266168265665,1.8434348973568684,2.3526786196965097,1.7851462322596923,2.101669981131593,2.079470212087058,0.0,2.4516634734453966,1.888574593490212
9,1.6921087550687939,1.7396390446447125,1.9188419882903958,2.1286578105085185,1.9429065015766498,1.6630037042270107,2.357328757962283,2.4516634734453966,0.0,2.2459893816388488
10,1.5533163260871414,1.5521692159984648,1.5959479287996743,2.1237555568458,1.6333880404519485,2.1633478089566798,2.193166772561215,1.888574593490212,2.2459893816388488,0.0
