,1,2,3,4,5,6,7,8,9,10
1,0.0,1.941503461981733,2.0328217702959073,1.5086648681347725,1.9056279418093396,1.0106369697401345,2.2743652615203285,1.6750296930084951,2.1761965289976786,1.5648866184466088
2,1.941503461981733,0.0,2.5701867220794563,2.512797551970402,1.4175061598989536,1.8317474040285102,1.7726732077477991,1.823705108399345,2.449005878576872,2.114614296231631
3,2.0328217702959073,2.5701867220794563,0.0,2.0051505357440083,2.7640257001993422,2.397599826387417,1.7270579797791155,2.760306397477413,0.8485075862344534,2.578961661909142
4,1.5086648681347725,2.512797551970402,2.0051505357440083,0.0,1.9324108811496887,1.6686547918894703,2.410209902060126,1.6821798869668823,1.8675949684921573,1.8821727496995448
5,1.9056279418093396,1.4175061598989536,2.7640257001993422,1.9324108811496887,0.0,1.8068685537615687,2.242353612016788,1.3936929356306575,2.6794736783717115,1.668010031613773
6,1.0106369697401345,1.8317474040285102,2.397599826387417,1.6686547918894703,1.8068685537615687,0.0,2.213804664424406,1.2414287212213322,2.284657599138328,1.0910660396887235
7,2.2743652615203285,1.7726732077477991,1.7270579797791155,2.410209902060126,2.242353612016788,2.213804664424406,0.0,2.355030851693332,1.5960385278792766,2.0448132258699956
8,1.6750296930084951,1.823705108399345,2.760306397477413,1.6821798869668823,1.3936929356306575,1.2414287212213322,2.355030851693332,0.0,2.6296906657998425,1.1835226877963057
9,2.1761965289976786,2.449005878576872,0.8485075862344534,1.8675949684921573,2.6794736783717115,2.284657599138328,1.5960385278792766,2.6296906657998425,0.0,2.432557609474457
10,1.5648866184466088,2.114614296231631,2.578961661909142,1.8821727496995448,1.668010031613773,1.0910660396887235,2.0448132258699956,1.1835226877963057,2.432557609474457,0.0
