,1,2,3,4,5,6,7,8,9,10
1,0.0,0.8109647861012206,2.156051691702979,0.40571119859310933,2.184055178273142,1.8668114356557621,1.4232461976951336,1.9483069922675151,1.5488547952147174,2.265394925663306
2,0.8109647861012206,0.0,2.021013714338325,0.8172454605989494,2.0800373039265554,2.0795947444298806,1.3660530405634108,1.871597001444748,1.3540922885880136,2.1671614348673396
3,2.156051691702979,2.021013714338325,0.0,2.1835580748174936,1.2178699929142953,0.8968558227881842,2.4662353450689034,0.7763914741397361,2.54747022046608,1.0997188544567122
4,0.40571119859310933,0.8172454605989494,2.1835580748174936,0.0,2.2720265719747514,1.9879635056292115,1.4212500455343429,1.8250006774144403,1.4790738744468044,2.1983172314635935
5,2.184055178273142,2.0800373039265554,1.2178699929142953,2.2720265719747514,0.0,1.330492172218883,2.0310070377147205,1.5665742365143491,2.0849721168210986,1.7265651812644338
6,1.8668114356557621,2.0795947444298806,0.8968558227881842,1.9879635056292115,1.330492172218883,0.0,2.4123925212785258,1.0785279963715417,2.577151779251829,1.412525352043973
7,1.4232461976951336,1.3660530405634108,2.4662353450689034,1.4212500455343429,2.0310070377147205,2.4123925212785258,0.0,2.51733496436758,0.6735544183274278,2.758878545470336
8,1.9483069922675151,1.871597001444748,0.7763914741397361,1.8250006774144403,1.5665742365143491,1.0785279963715417,2.51733496436758,0.0,2.44593722691,0.8768510857921599
9,1.5488547952147174,1.3540922885880136,2.54747022046608,1.4790738744468044,2.0849721168210986,2.577151779251829,0.6735544183274278,2.44593722691,0.0,2.590294801953455
10,2.265394925663306,2.1671614348673396,1.0997188544567122,2.1983172314635935,1.7265651812644338,1.412525352043973,2.758878545470336,0.8768510857921599,2.590294801953455,0.0
