,1,2,3,4,5,6,7,8,9,10
1,0.0,2.589414541626888,0.8199539284706255,2.3618880018023543,2.489653636532025,3.110113889551472,1.602159319866281,2.7773180775381667,1.8307614056531316,1.820574121688378
2,2.589414541626888,0.0,2.536339389157857,2.012499442546617,1.753148590441161,1.7322460507809636,2.3852876675234715,1.6938568723734606,1.4698370743950442,2.8207865273414887
3,0.8199539284706255,2.536339389157857,0.0,2.8083909025595584,2.919656003330546,2.8495137395584416,2.0219117564742466,2.4940744634116787,1.5117719108134167,2.292408835254942
4,2.3618880018023543,2.012499442546617,2.8083909025595584,0.0,1.1543025179422757,3.1177303867964152,1.3868698973217832,2.8104926095080067,2.652354129503685,1.8454801992529242
5,2.489653636532025,1.753148590441161,2.919656003330546,1.1543025179422757,0.0,2.5995053407107185,1.8046705076828873,2.6354451829916514,2.765785471201541,1.6341690174656793
6,3.110113889551472,1.7322460507809636,2.8495137395584416,3.1177303867964152,2.5995053407107185,0.0,3.511189985207468,1.1020916397479723,2.2036988229908037,3.2144366319760227
7,1.602159319866281,2.3852876675234715,2.0219117564742466,1.3868698973217832,1.8046705076828873,3.511189985207468,0.0,3.305908159811288,2.710219348689431,1.7601231657379524
8,2.7773180775381667,1.6938568723734606,2.4940744634116787,2.8104926095080067,2.6354451829916514,1.1020916397479723,3.305908159811288,0.0,1.7289261875576376,3.2252698659248855
9,1.8307614056531316,1.4698370743950442,1.5117719108134167,2.652354129503685,2.765785471201541,2.2036988229908037,2.710219348689431,1.7289261875576376,0.0,2.873694397945426
10,1.820574121688378,2.8207865273414887,2.292408835254942,1.8454801992529242,1.6341690174656793,3.2144366319760227,1.7601231657379524,3.2252698659248855,2.873694397945426,0.0
