,1,2,3,4,5,6,7,8,9,10
1,0.0,2.423289944504985,2.936302221412111,1.1064507184479528,2.630354194732443,3.191095368196073,2.534393307832451,1.48532281233741,2.89245237890849,2.5733377170220892
2,2.423289944504985,0.0,1.0096843708809495,2.8245797633520295,2.669910404701366,1.6122443840159582,1.158434220291939,2.8125702182262304,2.257342711451459,0.9911531359784619
3,2.936302221412111,1.0096843708809495,0.0,3.047979828830869,2.028683954974669,1.117544576120061,1.5699633255556804,2.7219642398723414,1.6585417301529468,1.3226404384750943
4,1.1064507184479528,2.8245797633520295,3.047979828830869,0.0,2.5653414738078255,3.307741083623006,2.8665787517878742,1.6033372665371934,2.815265748286504,2.826773187634132
5,2.630354194732443,2.669910404701366,2.028683954974669,2.5653414738078255,0.0,1.7709030797847716,2.70786725164166,1.6042808967254496,0.7919659693348142,2.50695608344335
6,3.191095368196073,1.6122443840159582,1.117544576120061,3.307741083623006,1.7709030797847716,0.0,1.6285407640060494,2.7301826719612508,1.1782802282504647,1.7413311247835117
7,2.534393307832451,1.158434220291939,1.5699633255556804,2.8665787517878742,2.70786725164166,1.6285407640060494,0.0,2.9141049868912448,2.1661722232061598,1.4237337916171404
8,1.48532281233741,2.8125702182262304,2.7219642398723414,1.6033372665371934,1.6042808967254496,2.7301826719612508,2.9141049868912448,0.0,2.1012522897975456,2.8177007540494703
9,2.89245237890849,2.257342711451459,1.6585417301529468,2.815265748286504,0.7919659693348142,1.1782802282504647,2.1661722232061598,2.1012522897975456,0.0,2.061011887652809
10,2.5733377170220892,0.9911531359784619,1.3226404384750943,2.826773187634132,2.50695608344335,1.7413311247835117,1.4237337916171404,2.8177007540494703,2.061011887652809,0.0
